;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);log parameters;parameters full;amount;worksheet name;source
bab51cbc5c22ac6f6b1c37acf74856a7;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;bab51cbc5c22ac6f6b1c37acf74856a7;market for soil pH raising agent, as CaCO3;soil pH raising agent, as CaCO3;kilogram;-1.1587479522668214e-06;-2.7286918292861046e-07;2.2469849781863108e-07;9.64959409075321e-10;-0.00020212244781660872;1.5458571316710477e-11;-8.468175204743981e-05;1.7176189285462318e-12;0.02505118475069703;0.0;0.0;8.629627507177721e-06;0.0006110174666526156;8.240374025012761e-05;0.05404933179992324;2.6863469518432574e-11;0.00022465967579429842;6.848223805621693e-07;0.0002257199560979101;9.931888737251166e-09;0.016330645332749798;4.796884131030682e-05;0.0;4.206737568142459e-06;1.2592435746606003e-12;2.7686052028371303e-10;7.807641407640945e-08;1.3440550184350588e-09;2.775256538155188e-16;6.211401837401224e-08;6.446288609226859e-08;1.0054826894071564e-07;0.0;1.4263557191809418e-07;9.909897867043131e-12;0.01640627175448608;1.8637692207559878e-05;1.2011947398971162e-09;5.804181433422306e-09;3.658168748803377e-15;0.0014102244799251743;0.0;8.780877698612029e-07;1.2627697223529235e-07;9.08775438150903e-08;3.439304605352722e-09;0.0;5.748046327899323e-08;1.237090627388335e-05;4.427426850001463e-06;;;;;
9182264d3a093f18482308cf4a185912;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;9182264d3a093f18482308cf4a185912;market for residues, MSWI-WWT, WW from liquid crystal production;residues, MSWI-WWT, WW from liquid crystal production;kilogram;6.550498615856866e-06;5.593688741612332e-06;-4.1515737517395656e-07;-2.245564149259079e-09;0.00019254695699935626;-3.5706337451644896e-11;-0.0002647777266140651;-3.967370581633753e-12;-2.098174817648438;0.0;0.0;-2.965544548537178e-05;-0.002583574738453987;-0.00023839981028188958;-3.2117861462686688;-6.270745030936791e-11;-0.0026960384362545824;-2.2245809239002448e-07;-0.8022100512749561;-2.3321568878498835e-08;-0.02476428135530951;-0.00011509688372157339;0.0;-8.857811143967885e-06;-2.8979979959517365e-12;-2.6428662209892413e-10;-2.510146279665483e-07;-1.0463793996508852e-09;-9.605056490273876e-16;-8.797181112926126e-08;-2.551525111485226e-07;-3.7636341859530283e-07;0.0;-3.19120189129669e-07;-6.672580965375405e-12;-0.031781418159978356;-3.304931434227807e-05;-4.6092023360962645e-09;-1.5560048168264164e-08;-5.886023410033466e-14;-0.0065147631361360155;0.0;-2.805426376365938e-06;-4.971372047988549e-07;-1.3759255255004308e-08;-2.25605448112282e-09;0.0;-2.1916581816062624e-07;-0.00011533092617356255;-7.6150575544915435e-06;;;;;
518dedc705d16e4f296fafc6da0d0298;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;518dedc705d16e4f296fafc6da0d0298;market for gas turbine, 80MW, for compressed air energy storage;gas turbine, 80MW, for compressed air energy storage;unit;-19.639659260749436;-1.1122903805667925;0.8935208034090216;0.012499544646717093;-3219.666521485576;0.0002006387446831431;5148.354814679394;2.2293192469538975e-05;136319.89978353254;0.0;0.0;2303.3854600934333;15264.608109671586;5388.222606308922;405412.226325897;0.00019800918564564794;3844.299736057766;1.3590250744000962;15240.054829240898;0.12377355930550056;886884.1851534926;353.7801846617171;0.0;12.864312685828114;1.61552986089525e-05;0.00048262272773572123;1.005000365857564;0.003235105394370813;1.5440555442033921e-10;0.280533837138969;0.1253339141162682;0.29829378951813385;0.0;4.314527751188631;1.776463179149204e-05;22094.771070775718;70.4073088686768;0.002384231503430549;0.014896278738372683;1.6750363245224304e-08;11689.758788323155;0.0;10.20262561580478;0.2525394925628516;0.023053544849832956;0.006066791909386927;0.0;0.8230194242272082;56.151056089979875;48.08062314877404;;;;;
9905d3d95771812cce584734bf5a95b1;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;9905d3d95771812cce584734bf5a95b1;market for assembly of generator and motor, auxilliaries and energy use, heat and power co-generation unit, 160kW;assembly of generator and motor, auxilliaries and energy use, heat and power co-generation unit, 160kW electrical;unit;-0.045846958960655125;-0.0012115167751799475;0.002218477128000583;1.8838402818950327e-05;-5.72200077972793;3.0196120694528625e-07;0.7056989526020981;3.3551243133007534e-08;473.03380398037825;0.0;0.0;0.15922171966406937;12.639054478695513;14.883175548707747;1028.7485845659958;2.539492009517943e-07;3.1318113786703683;0.0014648667122522138;62.68900264998635;0.0006383467369544564;5501.00947473047;0.39392360287107414;0.0;0.03729677212447471;2.5014822467558427e-08;1.306702466789171e-06;0.0053218368859375585;6.634663331620729e-06;2.6018104832328986e-13;0.0005742137902767388;0.0007028209749903612;0.00117130585928842;0.0;0.02363061119434699;4.4488660259899433e-08;75.0092481270937;0.2741111980801929;1.2618647479518665e-05;4.7601481581061786e-05;8.26872679256756e-11;28.180690354836145;0.0;0.013289973696714086;0.0013778294758558158;3.019705721730554e-05;1.4573240366001884e-05;0.0;0.002240935594254855;0.15814637063100578;0.03304021351900736;;;;;
c578b2b6b24a8fe94e2fabaae27942b9;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;c578b2b6b24a8fe94e2fabaae27942b9;market for triple superphosphate;triple superphosphate;kilogram;-4.514173348981978e-05;-1.9285837574943527e-05;2.211736016207516e-06;1.253916243492713e-08;-0.0008643161393683621;1.999964222464362e-10;0.0017399963473687296;2.222182331433606e-11;0.5604368903499111;0.0;0.0;0.00027176785136951467;0.01371893959450395;0.0013811579990546147;1.2362989509258073;1.7360703365163193e-08;0.003776627953236185;3.7346886618005552e-06;0.0025181684405920475;1.0347292503376637e-07;0.13014347717763203;0.0007294571830050864;0.0;8.615222329658055e-05;1.570515809354767e-11;9.129831094168026e-09;1.172097342572611e-06;4.562129346635361e-08;2.828066366198362e-16;6.512272168644697e-07;8.78624687977977e-07;1.3746608663742309e-06;0.0;1.4998727142623788e-06;3.462329824070603e-10;0.08781074908460641;1.3702711892590147;1.619902196058363e-08;6.584483548600906e-08;2.2914254735326063e-14;0.03176931265383489;0.0;1.3373081822011518e-05;1.7370396952753125e-06;1.951175384723966e-06;1.1999581398763948e-07;0.0;1.474569352768538e-06;0.00022925338452106517;7.038677611447367e-05;;;;;
39e653316068dd4e72dcc108e4d62862;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;39e653316068dd4e72dcc108e4d62862;market for red kidney bean;red kidney bean;kilogram;-4.6454371084209326e-05;-1.3203656413309235e-05;1.4081045360967983e-06;8.770933772997475e-09;-0.003427876151293268;1.410147835626439e-10;0.001699539730341614;1.566830831192157e-11;0.25960639969371974;0.0;0.0;0.001383779817545351;0.05091412692004995;0.001323515372239222;0.8353969705197993;3.7818570676015766e-09;0.005365242399884323;8.072447732036752e-06;0.005421627732584869;3.207053993434456e-07;0.6047341266688845;0.0015252873866602864;0.0;0.00014284437992795755;1.1190549126005319e-11;7.29210147234753e-09;2.484026461874025e-06;3.612503791493566e-08;3.077721671780672e-14;2.3507329471939053e-06;5.1367727445689045e-06;7.499296274488357e-07;0.0;9.251069099430327e-06;2.806646010884025e-10;0.255175562346908;0.04965920179482269;1.2376536216729415e-08;2.3980979137329415e-07;1.4536067421136963e-13;0.03674362504385792;0.0;2.282266893350865e-05;9.337000253648401e-07;4.076433450660779e-07;9.723015063649128e-08;0.0;3.359224449229673e-06;0.000125839841219574;0.0006303467819723433;;;;;
932667e365c8eea7098761e6090bebfe;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;932667e365c8eea7098761e6090bebfe;market for sawnwood, softwood, raw, dried (u=20%);sawnwood, softwood, raw, dried (u=20%);cubic meter;-0.00265680142206444;-4.130488242672046e-05;0.0031623650349694634;1.0138005145504836e-06;-1.5423557690447622;1.6425580478454802e-08;-0.08264828335562131;1.8250643842911756e-09;11.99863398244907;0.0;0.0;0.019723782116365267;1.8794048787969484;0.09266964019808617;35.47480040783737;2.6947498693867645e-08;0.10622514667133359;7.444583650804093e-05;0.25787655724460007;9.708904852505636e-06;11.980096646012111;0.010752343428912067;0.0;0.0016042428888310405;1.4724641662837667e-09;1.7091612208364838e-07;4.6422469094271474e-05;9.12288911008291e-07;2.707422619207493e-13;8.266576666480034e-06;1.8888092486467814e-05;3.858007368515561e-05;0.0;0.0004803474144561358;6.893298288421402e-09;5.597589954812557;0.032610879704716406;4.0745949870115334e-07;5.323152646003253e-06;1.4119864197971152e-11;1.4347535864487824;0.0;0.0006311594251888284;3.741975836216498e-05;2.9731497707321523e-06;2.2503737190367686e-06;0.0;0.11710294081056526;0.01665039936160486;0.00686106800567532;;;;;
fae22195522b87b0d753ac100f86823e;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;fae22195522b87b0d753ac100f86823e;market for irrigation;irrigation;cubic meter;-3.4964269221017457e-06;-5.527008251442572e-08;1.586004525044808e-07;4.349949518251101e-09;-0.0003902773888231662;6.94947993738371e-11;0.00015370664445146066;7.721643895448028e-12;0.008543695970189114;0.0;0.0;0.0003244076387759309;0.0009176564281081479;0.00031701656517871176;0.027851059592237326;5.7461860314393304e-11;0.00017474676811277023;1.0707234368617096e-06;0.00023747211636802396;8.298698327190257e-09;0.011945271311932489;0.0003231166850437013;0.0;5.8000838197122535e-06;9.074338615669477e-12;1.2116229449842222e-10;7.535969961429966e-08;1.1767350401313268e-09;6.7994277764228615e-18;1.3270014390391108e-07;5.504672034129358e-09;4.8337362530885994e-08;0.0;6.138708253117163e-08;4.847235670657131e-12;0.006642270561319868;1.8987598590191093e-05;1.9757811271936108e-10;5.38201388613217e-09;1.361776183141758e-15;0.0021066586197066753;0.0;1.4765718251941242e-06;1.3521342819566105e-08;7.0118128419647825e-09;1.6515344418068027e-09;0.0;8.064363380659825e-08;3.4560189668938874e-06;1.4979886037048822e-05;;;;;
ced7af77a378dcb3a2b2c0cc2550a2c5;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;ced7af77a378dcb3a2b2c0cc2550a2c5;market for ash from deinking sludge;ash from deinking sludge;kilogram;6.181207351052242e-06;5.627098453479128e-06;-3.865797565710316e-07;-2.089579758623492e-09;0.00017360769680955973;-3.321835841725313e-11;-0.00019476562745712853;-3.69092848386512e-12;-2.0727498048550164;0.0;0.0;-2.7473081049628278e-05;-0.0024848912366705737;-0.00020016308627458427;-4.1599898523476755;-5.0823671196077585e-11;-0.0025133498717029713;-1.9701396965270928e-07;-0.8020443232594235;-1.891373154759718e-08;-0.020928239120246706;-0.00010042170718301379;0.0;-7.750100743491673e-06;-2.724398912764279e-12;-2.1363922380992686e-10;-2.0420301324154265e-07;-9.408860032649938e-10;-9.598063095053696e-16;-8.330713935699736e-08;-1.8288962354360515e-07;-2.7538972993674094e-07;0.0;-2.856651363566473e-07;-5.821113047296812e-12;-0.02815332292220318;-2.9370786987873403e-05;-3.323848249877325e-09;-1.2440364031108899e-08;-5.842928294771229e-14;-0.006046626462075035;0.0;-2.347193302490072e-06;-3.567868800659761e-07;-1.2383417278077475e-08;-1.956585677985889e-09;0.0;-2.1291270623147755e-07;-0.00010546302306657783;-7.004606711671751e-06;;;;;
ddb83d9b3333ce3cd85f35228f4bd175;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;ddb83d9b3333ce3cd85f35228f4bd175;market for malusil;malusil;kilogram;-9.227485024785839e-07;-1.5884577446275817e-06;2.31185360162492e-07;1.7335009747585546e-09;-5.3394168602870174e-05;2.7815937296375037e-11;1.990979253037648e-05;3.0906595077038244e-12;0.018014176155300907;0.0;0.0;3.909146637359043e-06;0.0002891159560820806;4.504672178466838e-05;0.03792621132997088;9.598981251175688e-12;0.00016372398596877129;5.6134347257223246e-08;9.943565332964955e-05;5.3718174052024075e-09;0.006887698943731998;2.3256420678254034e-05;0.0;1.4087498582802597e-06;2.1112243661831853e-12;5.1985946355799545e-11;6.048473661782657e-08;2.454894280233961e-10;2.291207516718347e-16;6.08349098353529e-08;4.277136478777481e-08;7.70354254569781e-08;0.0;1.1388321093930481e-07;1.5557458599551507e-12;0.003908307094748287;1.4491227538782413e-05;7.844386848820608e-10;3.1095040992904715e-09;1.9649228890121303e-14;0.0007029095080762134;0.0;9.105880027380985e-07;8.43024959641866e-08;1.1441274181346888e-09;4.899273846032041e-10;0.0;5.51168319376451e-08;8.241119019666355e-06;8.345169598420803e-07;;;;;
c70b374f15f9c6f303b2f89cc0585ae4;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;c70b374f15f9c6f303b2f89cc0585ae4;market for sweet sorghum grain;sweet sorghum grain;kilogram;-9.470336147576816e-06;-9.147635449742816e-07;2.2290770188259563e-07;2.1954703589855164e-09;-0.00034051510056336943;3.5035609232682644e-11;0.00038887937432229057;3.892845228598424e-12;0.052938119187328984;0.0;0.0;0.00020762239550072112;0.004989291778691363;0.00022444661446093295;0.14237472618811936;1.7559472280963098e-10;0.000882476683724174;4.075782060225957e-07;0.0005836926979977385;2.7073951876686435e-08;0.04871178954887638;0.00025779267554078945;0.0;2.371681745772478e-05;3.152946513114216e-12;2.5859698365301647e-09;3.173956130259054e-07;1.2962533781161855e-08;1.6799284279550956e-15;2.887867337634965e-07;1.0936899097050875e-07;1.7482160190460224e-07;0.0;4.459970260022456e-06;1.0010977027609606e-10;0.02037376069888532;0.016173011186111873;2.1569212278363142e-09;1.8026510647782938e-08;1.031711364288634e-14;0.005448556387613826;0.0;3.3314939758162874e-06;2.192195579229524e-07;2.331086251883834e-08;3.478905910542141e-08;0.0;3.499484201780235e-07;2.583908888909666e-05;3.283250337423311e-05;;;;;
9ab4e4fc0af0e3fa68272bf9d5e2bf37;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;9ab4e4fc0af0e3fa68272bf9d5e2bf37;market for integrated circuit, logic type;integrated circuit, logic type;kilogram;-0.04039694058950494;-0.0007041580413373566;0.007256475833394206;7.093576595028642e-05;-2.208616096795239;1.1389267533956294e-06;1.3576330891386383;1.265474091868614e-07;94.23675366559813;0.0;0.0;0.2252400161724784;17.27854513492223;8.518764688635097;294.2513078530266;1.649259339271191e-05;2.596588162290415;0.007122005382889887;2.272763859014661;5.107805517985014e-05;84.3154119933952;0.9021356246560803;0.0;0.3011850345762246;1.0201761357836175e-07;0.010822579135531927;0.008585751602793665;0.055656775601989915;1.5747145319621065e-13;0.002360407877885019;7.861947383249165e-05;0.0008556991648274887;0.0;0.004977141964567761;1.0236195529757855e-07;37.00018257552955;1.5687902486236847;1.825858324679745e-06;2.2763633971078446e-05;1.3121827372977021e-11;29.34248761451346;0.0;0.2708326741649621;0.007708649943896499;0.0016616383276817524;3.531330640350732e-05;0.0;0.002213440583210509;0.05135837645139545;0.07179044679573403;;;;;
0979902c93fc50c6252a6de51c7c5fa1;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;0979902c93fc50c6252a6de51c7c5fa1;market for aircraft, dedicated freight, short haul;aircraft, dedicated freight, short haul;unit;-107.76458756283492;-7.596990566377237;6.619948155147469;0.09570832888908844;-5957.25317193583;0.0015363779078225827;-4.826526126930381;0.00017070864582574352;651210.8491044514;0.0;0.0;4280.256696312749;39547.058309540334;8312.152055114391;1752970.695997741;0.0009247829397273117;378741.59136561677;16.12321183689104;37771.72099632123;6.003163001335792;951556.4983132778;2490.469035755776;0.0;984.7987329463442;0.00013781316810487006;0.007239348728364665;178.9848623085768;0.04730375264970284;7.420319027768128e-10;2.6037418498835407;0.7560910056283059;264.77930742085374;0.0;2681.870992624137;0.0002814606213244186;5211942.885082486;1232.6625229261986;0.10084770256237083;4.768661289255531;2.1004454788277887e-07;183099.11270554835;0.0;1230.7504280925198;1.5007121813790105;0.11096790356741287;0.09549689079179435;0.0;5.763499297435618;1141.1808974753292;114.19661932609866;;;;;
b6d97773af8a23e6f781da342e3894a8;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;b6d97773af8a23e6f781da342e3894a8;market for residues, MSWI-WWT, WW from pig iron production;residues, MSWI-WWT, WW from pig iron production;kilogram;6.613982294484125e-06;2.9165837943693263e-07;-4.2121103935593643e-07;-2.102504372006066e-09;0.00019297332004211153;-3.342891461097676e-11;-0.00026879554805669904;-3.714323615048518e-12;-2.0993267076826254;0.0;0.0;-2.9825951360618478e-05;-0.0025763673251328317;-0.00024563824663708473;-3.2142733593339545;-6.341524767481069e-11;-0.002802072788471033;-2.2376867710538304e-07;-0.8023079256745771;-2.350906813465357e-08;-0.025008759502736348;-0.00011584652981757595;0.0;-8.919513449078707e-06;-2.759168350163446e-12;-2.678006967100047e-10;-2.536558491716097e-07;-1.0584716280797058e-09;-1.169025340267154e-15;-8.946072484180146e-08;-2.610311868248608e-07;-3.8333680767517563e-07;0.0;-3.179091073249471e-07;-6.69052025035158e-12;-0.03184171998510609;-3.308245115104838e-05;-4.7158450367937845e-09;-1.5697112413343675e-08;-1.0865992592505406e-14;-0.006511614844010007;0.0;-2.807627628236252e-06;-5.08468014895802e-07;-1.4181012658085369e-08;-2.276117001858175e-09;0.0;-2.2473412251406834e-07;-0.00011959429805309427;-7.583144680775231e-06;;;;;
8974290de649dcdeb5d051043ad165b6;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;8974290de649dcdeb5d051043ad165b6;market for used vegetable cooking oil;used vegetable cooking oil;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
bd2032dac0eb286ae656cc8d7446818d;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;bd2032dac0eb286ae656cc8d7446818d;market for rape oil, crude;rape oil, crude;kilogram;-0.0002866346013402147;-6.6760042393513085e-06;1.49616673979942e-06;1.568331014188211e-08;-0.0019679148621641208;2.5233802953846464e-10;0.008329232168472507;2.8037557096806488e-11;0.3794451863313211;0.0;0.0;0.0004469749274239266;0.052177465465412104;0.00126981856696578;1.052904207319208;1.543661635554957e-09;0.005265739925818459;4.435795470814212e-06;0.004331844099166793;1.0450911406072139e-07;0.329588549902042;0.0014425615185461042;0.0;0.00016893609694327942;1.7900438736771276e-11;1.6079063596557776e-08;2.026231213840903e-06;7.935570291063933e-08;1.4165181332458222e-14;1.5620364244546564e-06;2.431791070027189e-06;1.3370472742711122e-06;0.0;2.868358654885898e-05;6.312931175379677e-10;0.1290997343314201;0.05540944422567604;1.4799116981588468e-08;5.912071305975404e-08;4.2341222605961067e-13;0.04035861612241219;0.0;2.2254998941939673e-05;1.6308933769772526e-06;1.7126966422882147e-07;2.1553812035413274e-07;0.0;3.584906982514132e-06;0.00016258437442911614;0.0002714709555321896;;;;;
d2017d8e2c4f81d4ec8e630b836c5b5a;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;d2017d8e2c4f81d4ec8e630b836c5b5a;market for cement factory;cement factory;unit;-73255.86192041561;-147.6114100264;546.708581005894;0.734139189873114;-147344.99025499797;0.01161932264560197;3200464.322083472;0.001291035769353278;87190984.7646674;0.0;0.0;568144.6946647175;52598939.751188666;184079.39329386462;547643425.8677208;0.30992247446836985;4455081.525582839;115.88044812018414;1712108.7562154357;7.756307513422702;31614082.50407911;1719427.5795620081;0.0;10321.10577257615;0.0008576701354250631;0.1282282497132345;1422.927460878094;0.701947128846718;2.5976674556951063e-08;102.0131010414555;28.421820196527396;48.676128701870795;0.0;264.6721967075135;0.005921938652076412;3489089.5387465223;29878.942416750968;0.529301810118515;2.4035671273461583;4.736891194175553e-06;24542931.47718013;0.0;14144.454189170803;55.6599062714106;36.739645695903505;2.278169045541615;0.0;1591.8499489523217;23417.922716678127;88077.01636694663;;;;;
