;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
5a0e761dba780a95450cb8473e6836aa;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;5a0e761dba780a95450cb8473e6836aa;inorganic potassium fertiliser, as K2O to generic market for organo-mineral potassium fertiliser, as K2O;organo-mineral potassium fertiliser, as K2O;kilogram;-0.0003611706831476374;-2.1663327006644445e-05;5.179192058676648e-06;3.520332011676417e-08;-0.0028849621738602357;5.608647736131944e-10;0.01072302093609488;6.231830431001416e-11;1.107664490136457;0.0;0.0;0.001528409862911126;0.10409843753123398;0.0035466894235703264;3.1379698877868107;3.7601398094532435e-09;0.01912965320301925;9.391099863465071e-06;0.012372822170928612;3.1377482099589284e-07;2.045186836351041;0.006465488126486466;0.0;0.0016208025273785934;6.125710488345934e-11;1.5472914052178697e-07;6.028871425889171e-06;7.704886093745278e-07;3.5190998054881077e-15;1.4298094093275616e-06;2.4890979016287597e-06;4.032058178650466e-06;0.0;0.00013194952891330426;6.044154078227956e-09;0.2534090392942431;0.9500393515241194;4.5402654533212576e-08;1.8589808442867848e-07;2.4039009091201143e-13;0.12869184252859697;0.0;6.74946198326568e-05;5.236756356801639e-06;4.2034468007513315e-07;2.102043250286525e-06;0.0;7.507784179861272e-06;0.0006317395696336407;0.0006641089378241836;;;;;
688c7dd02c07b5293090d38ddc098b29;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;688c7dd02c07b5293090d38ddc098b29;market for titania slag, 85% titanium dioxide;titania slag, 85% titanium dioxide;kilogram;-2.046791960327274e-05;-1.5241005475341565e-07;1.584671913728975e-06;9.369957337416293e-09;-0.0004327503828118964;1.5143600240513668e-10;0.00039921346308060434;1.6826221444750288e-11;0.15055055396210748;0.0;0.0;8.360901026796561e-05;0.012621496656388898;0.00041823213509317616;0.390354168623282;1.2458093575132236e-10;0.0015090001616007787;1.3807006314535097e-06;0.0008914328791554119;4.303795722080191e-08;0.06031376280237447;0.00023711219097345706;0.0;1.592910003095742e-05;4.885107876876584e-11;1.049420295783119e-09;5.778841333330819e-07;4.771233845423529e-09;8.76708234591675e-17;4.325258255509605e-07;3.231905098489878e-07;6.375017144670564e-07;0.0;5.810323452704542e-07;3.625794142432003e-11;0.034974062494884564;0.0001798668303815432;5.9461845412851725e-09;2.2418287457462876e-08;5.115783008884767e-15;0.012618091389773656;0.0;9.010439618119445e-06;6.42104025843716e-07;1.4499453076858216e-08;1.2719048735145555e-08;0.0;5.618247330914403e-07;8.099650305629264e-05;2.1080523875910346e-05;;;;;
16df20c480f88cb7a2f27a335a2c5f04;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;16df20c480f88cb7a2f27a335a2c5f04;market for lime, hydrated, loose weight;lime, hydrated, loose weight;kilogram;-1.6359824712013598e-06;-1.873773742318931e-07;6.866469133432442e-07;2.1391063752974584e-09;-0.00017775619227795348;3.439388878471938e-11;4.16050773051035e-05;3.821542961029534e-12;0.07228017843833895;0.0;0.0;1.5366512380274526e-05;0.0014348540310403543;0.00015302960063126258;0.1537776479679406;4.0696823943878103e-11;0.0005645159179652134;2.3226401990229063e-07;0.0003450945712561156;3.0504360292831845e-08;0.026746946769904512;6.109927488603721e-05;0.0;1.5891231958219008e-05;2.8872412329538517e-12;2.2701292009382043e-10;1.79317662816138e-07;9.16278072114363e-10;4.116467604564998e-16;9.49767239597313e-08;1.781723383726281e-07;2.755290312770368e-07;0.0;3.260973926143423e-07;9.254895906117977e-12;0.08021003007985297;7.414932199801615e-05;3.4438377519559878e-09;2.1656958511378013e-08;1.7127461605979958e-14;0.003428335754164651;0.0;2.0743378856988165e-06;3.4767587335938847e-07;4.758276877955749e-09;3.522681560905854e-09;0.0;9.175020588511524e-08;3.1533866470437125e-05;3.4852706526835287e-06;;;;;
139d4f0047a0c102f9f390a3bfc5442f;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;139d4f0047a0c102f9f390a3bfc5442f;lime to generic market for soil pH raising agent;soil pH raising agent, as CaCO3;kilogram;-7.245257940156355e-07;-2.805555883006186e-07;2.1139240369421748e-07;7.160877380373625e-10;-4.789206828340133e-05;1.1438176673088776e-11;4.471130458918423e-06;1.2709084403237032e-12;0.010699235403193723;0.0;0.0;4.593067713241563e-06;0.0005174654309065882;3.5311016644185895e-05;0.02449116823150299;8.321222896722925e-12;0.00011480843784427004;4.633185483538706e-08;8.686778771346292e-05;3.652978685270069e-09;0.005885103686002141;3.772659368181016e-05;0.0;1.4880964136250307e-06;1.0758379739448348e-12;4.382903261824862e-11;4.094180974769986e-08;2.4986616193960654e-10;2.8906488690182267e-16;6.132515423740947e-08;2.6176523926029278e-08;4.50989831703712e-08;0.0;7.0682145248244e-08;1.3433859822223103e-12;0.0029644663659911972;2.0751849837934652e-05;4.819251073869638e-10;2.027804843229433e-09;3.0649627344234633e-15;0.0007102721254446255;0.0;5.437254228713874e-07;5.1453229551815616e-08;9.399391290953007e-08;4.6222361075096247e-10;0.0;4.8203784786628444e-08;4.501492882661883e-06;6.065760520508935e-07;;;;;
67ece99ef0c5d14c8608c570092a6ee5;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;67ece99ef0c5d14c8608c570092a6ee5;market for silicon, single crystal, Czochralski process, photovoltaics;silicon, single crystal, Czochralski process, photovoltaics;kilogram;-0.006224676428341271;-4.8688902929021365e-05;0.00011293483679255296;5.253704915796797e-06;-0.03825417354822073;8.498847299257625e-08;0.012617677159927017;9.443163079533065e-09;23.600381044977766;0.0;0.0;0.010291867415530958;2.1104529912698653;0.07875064180076685;58.25210745505392;2.0346167063841104e-08;0.11095615032906944;0.00023289206350968433;3.0227560484710203;3.179040176110058e-06;32.74794967867022;0.02528605548570075;0.0;0.1063561450992688;8.131441788709807e-09;1.672587228945286e-07;0.11510460771170583;1.1295312752435647e-06;2.6674984417507408e-14;2.870369497176836e-05;8.439088310721733e-06;8.273262630440895e-05;0.0;6.595872738804954e-05;6.540600577823899e-09;2.4099567406863818;0.010860432067952388;1.4607856944144588e-07;9.948903130686646e-07;8.159299630987474e-13;4.891405720274336;0.0;2.2206185463419095;1.9722770402981073e-05;2.3946694391761125e-06;2.2848649962158405e-06;0.0;0.000424727271449443;0.005013649457485099;0.002981185493581615;;;;;
21654043f57c19bba93db52a624bcba1;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;21654043f57c19bba93db52a624bcba1;market for nitric oxide;nitric oxide;kilogram;-0.00013835385999486462;-7.66752711423114e-07;1.94616845339077e-06;2.3216606279831997e-08;-0.0009013846191603968;3.72219769938949e-10;0.0028921213976272316;4.135774964761166e-11;0.16151139740566509;0.0;0.0;0.00047089502633529325;0.03698736589352377;0.001094036896931881;0.6474941622826376;8.947402970754303e-10;0.004897479122783738;3.1565220662867223e-06;0.004383780630849646;5.186303013972661e-08;1.7952467828716376;0.002074230556574046;0.0;0.0001457288822318197;3.6479560432560515e-11;5.295951421594308e-08;1.7695559351255429e-06;2.661159104492837e-07;1.0962839543735856e-16;4.6516903824825687e-07;2.121626449085579e-07;5.955252278813647e-07;0.0;0.00021094153274729696;2.078972864648505e-09;0.03225906936513972;0.000293575533887491;3.979630401507478e-09;1.987434761787169e-08;1.4864516042093135e-14;0.07425234878098858;0.0;2.222342231749765e-05;5.598282680517065e-07;1.0001677126757328e-07;7.23123128736873e-07;0.0;3.573046708181381e-06;9.022758685215517e-05;0.0002211808721669618;;;;;
01b59183a0dadb469528a825385e8af7;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;01b59183a0dadb469528a825385e8af7;market for uranium, enriched 3.8%, in fuel element for light water reactor;uranium, enriched 3.8%, in fuel element for light water reactor;kilogram;-0.05501329798470392;-0.00569611166721293;0.004786801158693535;0.05910469046765662;-1.6370066297637362;0.0015258711749457118;0.5394138378743151;0.00016954123113412938;284.9480023821042;0.0;0.0;0.5347214675419043;34.880035019049906;4.274774350266148;791.0635662322585;4.865786748867231e-06;9.70930056474502;0.0023320026284982804;19.899743306879497;0.0002294296212336201;400.5916805463631;1.313559457711044;0.0;9.7486203070118;3.2081017609885656e-08;5.709720972941925e-06;0.003477543789653436;3.0455497104166416e-05;2.2457114283103574e-13;0.0013302078161846421;0.00023356497290086427;0.0007385627403631019;0.0;0.006230575228264359;2.243030795867125e-07;164.2771222392205;0.799854500742513;6.427362464862742e-06;0.00013429436219954406;9.073845699881907e-11;123.02658249249922;0.0;0.040991794097882214;0.0004966162635224115;0.00054681413539337;7.721143321912289e-05;0.0;0.0017509253546880857;0.18004800280047875;0.051807664469239866;;;;;
b5c8cbce9067e4448eb973ab7912a6f8;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;b5c8cbce9067e4448eb973ab7912a6f8;market for sawnwood, lath, hardwood, raw, dried (u=10%);sawnwood, lath, hardwood, raw, dried (u=10%);cubic meter;-0.004192363489258839;-5.363453552267519e-05;0.010920957973383227;1.6834164240341781e-06;-4.093130772559474;2.716361473811823e-08;0.07901168260378597;3.0181792279532364e-09;67.96634371055396;0.0;0.0;0.027199488963985077;2.6305319037183588;0.25205509148473565;149.87227480159504;5.679731366069314e-08;0.493288336381021;0.00023151739114091692;0.4323352847632343;2.2818492333330145e-05;24.784017953552702;0.04506757198805882;0.0;0.004393508579616617;2.9041788064549277e-09;3.0993556770666984e-07;0.00015913328404736687;1.4285373791440936e-06;8.182095557950117e-14;2.476995118241373e-05;0.00015067246869480188;0.0002315352918412979;0.0;0.0012237536354463587;1.1991623303318854e-08;14.771679151660349;0.09205745189109056;2.725052293175034e-06;1.3583413971661128e-05;6.516515716788106e-11;3.4020281630172113;0.0;0.001886397652190803;0.0002929815186903478;6.4018625915051755e-06;3.4858678495069582e-06;0.0;0.34383482455583236;0.16205284504300282;0.009971398624645324;;;;;
c4c81dd3eac790e0f467285a98ca82d4;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;c4c81dd3eac790e0f467285a98ca82d4;market for process-specific burdens, slag landfill;process-specific burdens, slag landfill;kilogram;-5.380772896895171e-08;-9.713604514593112e-09;7.613131858171934e-10;5.881381862312782e-12;-1.7600056508453618e-05;9.53540534842794e-14;-1.7355299960906383e-05;1.0594894173768978e-14;8.004022355696925e-05;0.0;0.0;9.349299310173372e-08;4.658866446602512e-06;1.3578024656643435e-06;0.0002092727895090329;1.3579468984485135e-13;7.936155785856161e-07;1.4064261307631868e-09;5.709352412662679e-06;8.234222092769794e-10;0.00046409596466053996;1.268374167780087e-07;0.0;1.1374689950275951e-07;7.897277538216557e-15;1.2882079961368647e-12;6.574633694247579e-10;6.63011040350977e-12;8.841895575631066e-17;1.3309547830518443e-10;1.2492188977758394e-10;2.362169681440291e-10;0.0;3.745503611304415e-09;6.027057011744253e-14;0.0006751278515089565;1.7713189459208693e-06;1.3473534967354795e-11;6.147709602461865e-10;4.4401294542445864e-16;1.865402893838555e-05;0.0;4.332822733145486e-09;2.476779682729117e-10;1.5721448213341083e-11;1.703580058754919e-11;0.0;1.0402723099273044e-09;3.564870317529505e-08;2.130125199461442e-08;;;;;
d2bab273eb4b2cfebda5e83784e8599c;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;d2bab273eb4b2cfebda5e83784e8599c;market for polystyrene, high impact;polystyrene, high impact;kilogram;-3.0270635458859037e-06;-1.2121465111345312e-07;1.8343936461219182e-07;1.187532381219309e-09;-8.437826634840261e-05;1.8896010593553592e-11;0.009505935689744002;2.0995566022594326e-12;0.20648822091972596;0.0;0.0;0.006363130857862837;0.0009844652978044824;0.00024058619233714625;0.5063367846710969;6.679999344066771e-11;0.0010530075487817727;2.465284183405606e-07;0.013036671065201769;2.9446647555591246e-08;0.030034860325691314;8.62121427974402e-05;0.0;7.929868527041948e-06;1.4452536485831834e-12;3.746766677026893e-10;2.791692130436845e-07;1.1917948618878888e-09;5.818667616141725e-17;2.9304942460757873e-08;3.6753775127469434e-07;5.183607295495158e-07;0.0;2.558660107894672e-07;9.287885758151429e-12;0.024806888003945555;8.476298832510303e-05;6.4050769155995955e-09;2.0319398469502835e-08;4.7740415942772964e-15;0.004073165672708472;0.0;2.7554637071453816e-06;7.14353170624933e-07;7.848648663714844e-09;3.2516487824840118e-09;0.0;6.342185678084794e-08;7.692054077618452e-05;4.606761439338605e-06;;;;;
68cb8987dabde894da222e7e4247108b;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;68cb8987dabde894da222e7e4247108b;market for barite;barite;kilogram;-1.407470378399965e-05;-6.44204060050313e-08;2.1653217282759834e-07;1.1361463496246367e-09;-0.00032361544159384;1.8164278886396928e-11;0.000411660843535251;2.0182530842900117e-12;0.10066601348804806;0.0;0.0;8.751742410907419e-05;0.0065192987429231524;0.0002099829105800233;0.2516266912932158;7.413332932271983e-11;0.0013155668093457124;3.8689529711993477e-07;0.0006710273624543645;3.0386774877972255e-08;0.03724276524395911;0.00029921721214969;0.0;1.6564432401631285e-05;1.4641650315022616e-12;2.9505137656925753e-10;3.983874233862177e-07;1.0401889023201587e-09;4.074280001362267e-17;3.632973447500918e-08;2.4010776794711534e-07;3.430511806552422e-07;0.0;2.923844297727069e-07;8.057200234899993e-12;0.026448868936771147;0.00011550916476586925;4.466354852636226e-09;2.0387772256176824e-08;5.210023436231241e-15;0.010042576225003878;0.0;3.908246775697682e-06;4.668939126368212e-07;8.879242350069033e-09;2.8211597121094317e-09;0.0;2.963609798693503e-07;6.376464952201279e-05;1.0716968440823647e-05;;;;;
25e27cf66e6dd0dc5909e207dd2b1304;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;25e27cf66e6dd0dc5909e207dd2b1304;market for infrastructure, for regional distribution of oil product;infrastructure, for regional distribution of oil product;unit;-2519.7462950176823;-8.006768722080384;235.18635234725147;0.06973711540568898;-12465.30627956766;0.0011098870722677236;674048.7631669313;0.00012332077815076307;15921087.445421029;0.0;0.0;110129.20879883695;10438873.76044449;19860.18172111639;89359698.52094138;0.17527127702981707;198965.43807852681;15.421301832505105;133835.15880400498;1.1070629789432593;7505520.672122653;3547.8274840771437;0.0;278.80657496989204;9.223533174096884e-05;0.01058164424216605;62.943504643990515;0.05318745151106418;4.4552283791169925e-09;1.6399818069501388;3.64626738177864;6.159466440470263;0.0;34.51204918712134;0.0004293716228599736;547877.69479601;1924.7598687247369;0.06782394642195587;0.3465857774549648;4.7439876335336735e-07;4497722.606170547;0.0;597.0041145794106;7.165662867271983;18.845499158484582;0.1569126504119041;0.0;123.81697646760796;5174.762291762092;53952.919212937835;;;;;
6d22ddd9f28eb927d9bf9404ba6d7298;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;6d22ddd9f28eb927d9bf9404ba6d7298;market for packaging, for fertilisers;packaging, for fertilisers;kilogram;-5.192069941785536e-06;-7.290763710700849e-08;2.5174932800710106e-07;1.584187085640422e-09;-0.00020777511496922112;2.5307998686539186e-11;0.0009870070691979165;2.8119996794679873e-12;0.19782797935185337;0.0;0.0;0.00036030632031383466;0.0009231043216317415;0.0004001621277597161;0.4085642937690004;8.515761946772439e-11;0.0013166460104825754;2.921075092083879e-07;0.0004953420708487498;3.4929072854786566e-08;0.03591374463247533;0.00010723687531353854;0.0;1.0632397748388265e-05;1.9160727417956627e-12;4.4289887742338426e-10;3.5339928057270186e-07;1.3269923987293395e-09;5.706656141628869e-17;9.85761848538845e-07;4.785795085695851e-07;6.751872703479889e-07;0.0;3.032954239941473e-07;1.03182618847491e-11;0.029107930770741818;0.0001069018972831844;8.292257554722673e-09;2.4077987857818332e-08;4.882305522861509e-15;0.004817579098258678;0.0;3.51396035841235e-06;9.301213756828169e-07;9.871322697820199e-09;3.622072546640165e-09;0.0;1.0119389431960902e-07;9.444523203202732e-05;5.567252953681642e-06;;;;;
e6fe5f664ed57e1f31b5613aa82e99d2;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;e6fe5f664ed57e1f31b5613aa82e99d2;market for ferrous metal, in mixed metal scrap;ferrous metal, in mixed metal scrap;kilogram;-1.6374965049475127e-06;-2.9340956636750497e-08;1.1099425191430582e-07;6.18224427506597e-10;-9.713137491474007e-05;9.871351238460773e-12;0.00021510368222684648;1.0968167361740722e-12;0.08808297207503175;0.0;0.0;8.766086820497576e-06;0.00039950225839191364;0.0001428767064792592;0.1798166371956154;4.237838761224751e-11;0.0006615449780004142;1.3404229880529672e-07;0.00023598586516907605;1.720299852598871e-08;0.017655700764189333;5.384949232645638e-05;0.0;4.2033690242506435e-06;7.29913869096548e-13;1.9057287694014063e-10;1.74697259840619e-07;4.5873851317413783e-10;2.5712096370512427e-17;1.7705094649017826e-08;2.4599671829546686e-07;3.4478817971268036e-07;0.0;1.4822239157301578e-07;3.607426516166499e-12;0.014155811529645488;5.202822684091754e-05;4.398868340333496e-09;1.1907657674316717e-08;2.3581726449327908e-15;0.0023618452242986083;0.0;1.6989835352889588e-06;4.778472410082023e-07;4.936210592391811e-09;1.2698277724202934e-09;0.0;3.1259210853449284e-08;4.200991675138238e-05;2.5189708011129178e-06;;;;;
30c25f067fad6e59bf00eaed5a0ddb1a;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;30c25f067fad6e59bf00eaed5a0ddb1a;market for sewage sludge, 70% water, WWT, WW from CRT production;sewage sludge, 70% water, WWT, WW from CRT production;kilogram;7.036860507716257e-07;2.3212998965898878e-08;-5.176229277236674e-08;-2.64125907460003e-10;1.0030278315041978;-4.213581258652059e-12;-0.0004951440871977253;-4.681756663376126e-13;-0.04905554690060796;0.0;0.0;-3.865763148616946e-06;-0.010689465342233454;-8.296248004562209e-05;0.850996786095278;-1.7765609220981778e-11;-0.00027379840984509483;-4.581525253363643e-08;-0.0035332579634518163;-7.337501143791217e-09;-0.01653864312676178;-2.228633371985001e-05;0.0;-2.611078332498018e-06;-3.118639813973964e-13;-8.570276452024472e-11;-7.64727609358309e-08;-2.284234543451391e-10;-1.4375628711761133e-17;-8.186936422964008e-09;-1.0035605079908792e-07;-1.4076549272432886e-07;0.0;-1.7652223288015616e-07;-1.795280657593363e-12;-0.005481124610706224;-2.1159458482306077e-05;-1.7875982533015994e-09;-4.495354971803658e-09;-1.2614727606411903e-15;-0.0033934653356116886;0.0;-6.785087792224708e-07;-1.94957709401545e-07;-2.094212644908494e-09;-6.283160718713268e-10;0.0;-1.5559949385157153e-08;-1.620441167934549e-05;-1.0388479005781601e-06;;;;;
f40f8355c2887c397395e613197b065f;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;f40f8355c2887c397395e613197b065f;market for soybean, feed;soybean, feed;kilogram;-2.2906976913014005e-05;-1.2385708758649475e-06;5.016408765107841e-06;4.1571654742825844e-09;-0.0015167080279195853;6.642410929971887e-11;0.000962111093404275;7.380456130618617e-12;0.23202989340587613;0.0;0.0;0.00024336966061658214;0.009707910580236222;0.0006620991878716129;0.5372220657867546;6.918607951802187e-10;0.002297771738012714;0.00010012910156391234;0.0011741842618670925;1.3791873316575219e-05;0.07846217931776621;0.0004553427533762346;0.0;0.00010754860432725606;5.788772228559587e-12;3.9665478786395826e-09;7.813060672151893e-07;1.909694157815096e-08;1.3121024492611214e-15;3.0520714785666063e-07;3.610707709953628e-06;7.068491318428221e-07;0.0;2.1407407660731434e-06;1.485137340381105e-10;0.04591898246751194;0.06106099131955111;8.701976315216874e-09;4.586741396233133e-08;3.2436910250792715e-14;0.0128140464956098;0.0;8.159010652185356e-06;9.364134925774549e-07;7.94766491666595e-08;5.1446384890612064e-08;0.0;8.157765241474809e-05;0.00011898979717470492;5.0413846137196014e-05;;;;;
d3ebe1c2d716e0131d5cc8d2b5b63f04;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;d3ebe1c2d716e0131d5cc8d2b5b63f04;market for sulfur hexafluoride, liquid;sulfur hexafluoride, liquid;kilogram;-0.0005936189117060448;-5.14634899226591e-05;1.310512495005369e-05;2.8581190810157643e-07;-0.008765047069059848;4.660742281852086e-09;0.00979335485673306;5.178602213861257e-10;1.1374033428878505;0.0;0.0;0.002179393096938991;0.18505982623612055;0.007520724195768737;3.6469186453992384;4.7315046756461824e-08;0.022829724166647972;2.3074568054262164e-05;0.015720439890921634;3.4886676436991706e-07;0.6690350377353829;0.00836665346320644;0.0;1.8152683198833073;5.23431347614853e-10;1.7115335315369768e-07;1.0369344780639936e-05;8.731270254788303e-07;1.2088394434728424e-15;3.5935924430368582e-06;1.5254951624551445e-06;6.949582309450993e-06;0.0;7.258231963403916e-06;6.707930415269189e-09;0.24040649552070736;0.0014335560640392473;2.865242295851785e-08;1.3847804741493663e-07;8.464403860918228e-14;0.16414573786496142;0.0;0.00019191094661236228;3.7098769394428777e-06;5.307557010436927e-06;2.334151419220329e-06;0.0;2.3928473812733296e-05;0.0006287246796582714;0.000801006935283279;;;;;
3f168a0f12526e90ec5061e540326e5c;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;3f168a0f12526e90ec5061e540326e5c;market for shredder fraction after manual dismantling of used electronic product;shredder fraction after manual dismantling of used electronic product;kilogram;6.066623147759783e-06;1.07422421140275e-07;-1.9204024698974986e-07;-2.6307147582137254e-09;6.17418762536803e-05;-4.22610516298241e-11;-0.7196424001462538;-4.695672111768087e-12;-0.05084054074801067;0.0;0.0;-6.419288629786867e-05;-0.008842363496949847;-0.00013106227709733443;-4.872204884115908;-6.959894069780342e-11;-0.00047216495916937225;-1.312481897418632e-07;-0.006353102718452208;-6.687819308648919e-09;-0.01524181141681807;-0.0001027721415155511;0.0;-1.2652259559682797e-05;-4.236665197425605e-12;-9.762977356294187e-10;-1.5723992593626566e-07;-5.004639215057252e-09;-2.813070206737291e-17;-2.3621374256878243e-08;-6.9331681379966e-08;-1.244773462031397e-07;0.0;-3.399914300691741e-07;-3.741581457374553e-11;-0.005189141846367257;-2.8115265508514684e-05;-1.2489254142192766e-09;-3.708075819361547e-09;-2.224266075276845e-15;-0.004385115360772577;0.0;-2.0692289990505995e-06;-1.3873942367251378e-07;-7.817677804687041e-09;-1.3017603585450175e-08;0.0;-1.8388399562335554e-07;-1.8905301513170164e-05;-1.6650571068420604e-05;;;;;
c2ff633f8079c6050c3eddbf34fe8325;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;c2ff633f8079c6050c3eddbf34fe8325;market for aircraft, passenger, long haul;aircraft, passenger, long haul;unit;-134.85989212084206;-8.703629757204531;8.260173650491197;0.11412548968012612;-5880.9968508111815;0.0018303774278167248;4727.686884494484;0.00020337525713021572;682718.933470888;0.0;0.0;6401.84885946912;42205.58399882548;8362.550977303987;1869630.9062463306;0.0009038070888429325;298868.59086205874;16.189980822512332;37593.15631236391;5.201108304391609;880615.852447481;2855.5722421079386;0.0;878.1668069271878;0.00018182176562823353;0.007140847093327331;153.40558834340155;0.04978167450922682;7.426162822321911e-10;3.5805536151408863;0.7285204027627744;264.01152031903314;0.0;3345.2355884426524;0.0002782422510564803;4522294.084880605;1397.5408760033656;0.08851559279053937;4.125767963090183;2.0623333367038953e-07;175959.09468379436;0.0;983.1244543228765;1.4662230474712104;0.11102991555483145;0.09430511171525766;0.0;6.733694531530474;1180.1423067774956;107.05927834107379;;;;;
0fa637cb6b5939d391ff8cc38cc6362e;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;0fa637cb6b5939d391ff8cc38cc6362e;market for polystyrene scrap, post-consumer;polystyrene scrap, post-consumer;kilogram;-1.9072008786295764e-06;-5.998846427345357e-08;1.1676804831613033e-06;1.3187505739675946e-09;-0.00017216097344815195;2.1068815297072623e-11;0.00038320098670854884;2.3409793321053845e-12;0.1704088499938795;0.0;0.0;2.0008929232184254e-05;0.000798445345187689;0.0002700467575783461;0.348002809517534;7.75868074269297e-11;0.0012314995355282088;2.4976328213505266e-07;0.00047381006071692576;3.65995011281918e-08;0.03472329912185756;0.00012733350346038594;0.0;8.326031036597769e-06;1.5701297825075043e-12;3.478029679777992e-10;3.381099116374234e-07;8.893331881195947e-10;5.012803551938111e-17;3.6606827790951226e-08;4.2948625256114215e-07;6.044457938968368e-07;0.0;6.396474799818383e-07;8.458041863451847e-12;0.028835671158417054;0.00011062988687239588;7.764316985275323e-09;2.538511009858286e-08;5.256946891799758e-14;0.004219459187100695;0.0;3.325693913462495e-06;8.343643627400595e-07;9.188420232155729e-09;2.442471690012563e-09;0.0;6.41934755115818e-08;8.095958203010294e-05;4.9725659770346896e-06;;;;;
fcafb73f72bbe64c3ff62efe90cb006e;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;fcafb73f72bbe64c3ff62efe90cb006e;market for heat and power co-generation unit, 200kW electrical, diesel SCR, common components for heat+electricity;heat and power co-generation unit, 200kW electrical, diesel SCR, common components for heat+electricity;unit;-2.1737591754991383;-0.12429612527816104;1.1605909295999879;0.002548122450959908;-139.12276046015987;4.090704470021589e-05;137.8009914930316;4.5452269067080426e-06;29919.281051240992;0.0;0.0;27.727734325724295;850.1499805357547;318.68214899285823;66928.16279947797;1.8772281212135334e-05;343.37150761294293;0.16261775653888222;1598.4233089253069;0.01232918553155651;128850.52010471621;65.89291042801264;0.0;7.335081982470871;3.576488338725488e-06;0.0003792769573989829;0.20100914566286054;0.001842941231533169;2.025479567140096e-11;0.22745899951642312;0.01992034123912024;0.12602727936467786;0.0;0.7480924902591122;0.03754660730363084;4720.878346730297;62.58604316542676;0.11517068075774849;0.003096143716652367;2.2556374190752436e-08;4397.944002805709;0.0;1.6178323654849596;0.041729678415740414;0.0023859862888539153;0.02317407695458542;0.0;0.17357279065482942;11.373686328311685;2.8561539665910898;;;;;
