;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
47b9b9e5f4259513798eea1b4b183ac4;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;47b9b9e5f4259513798eea1b4b183ac4;market for NPK (15-15-15) fertiliser;NPK (15-15-15) fertiliser;kilogram;-0.00011631286725097551;-3.657106121410248e-06;1.4752755619931206e-06;1.1741612684906289e-08;-0.0009583215539795869;1.8698972802017898e-10;0.0032632161895055157;2.0776635156703235e-11;0.33902630275848417;0.0;0.0;0.0004659364149728758;0.034075060733751425;0.0011568444520495642;0.9760166422558534;9.932959753853188e-10;0.005932088372711513;3.1246852351403744e-06;0.004064377284791746;1.0537475135277992e-07;0.16320291879356888;0.0021004370476322533;0.0;0.0003319201339599423;2.304735518626839e-11;4.9793211542327905e-08;1.8936999216353914e-06;2.48438393686946e-07;6.2714081792545795e-16;4.997441007269716e-07;7.283543339725509e-07;1.1907097201993795e-06;0.0;6.28606118716146e-05;1.946072958868328e-09;0.07881948922815514;0.4698121154754782;1.3512890942804582e-08;5.9534273297245255e-08;4.562394468388514e-14;0.04746736748741553;0.0;2.1154313298243727e-05;1.5441178558202102e-06;1.1138480654429306e-07;6.767724055546522e-07;0.0;2.303406125364038e-06;0.00019079819751796333;0.00021365192029690073;;;;;
c09ff9913ddd9c6739f44bd3665cfa0f;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;c09ff9913ddd9c6739f44bd3665cfa0f;market for bundle, energy wood, measured as dry mass;bundle, energy wood, measured as dry mass;kilogram;-4.627488489243911e-06;-4.3969383003013784e-08;6.924001879320516e-06;5.69222646126556e-10;-0.003237557663307864;9.119436060506511e-12;-8.904248045330462e-05;1.0132706104774914e-12;0.05813169976727869;0.0;0.0;1.4165390872456745e-05;0.0003785326011352192;0.00024308290723099027;0.1175591342010914;3.282784193472732e-11;0.00043471601179477645;1.6668835412274948e-07;0.0002345740286121674;2.1025983522769257e-08;0.01609108217172556;3.729470136583358e-05;0.0;4.246781166025012e-06;6.526440631624257e-13;5.245807944771298e-10;1.254215105831747e-07;2.3245050997157766e-09;1.8919576026127706e-16;1.914773515555163e-08;1.5516497379348809e-07;2.1844329823777153e-07;0.0;1.6843166887716341e-07;1.884009888305433e-11;0.014763377393047717;3.94576955572722e-05;2.851174241472519e-09;1.354366053612673e-08;2.1863198243359263e-14;0.0014610432205986279;0.0;1.2197935992955414e-06;3.013974379739954e-07;3.805553031207142e-09;6.340616116801428e-09;0.0;0.00025878842031287676;3.8502807298170755e-05;2.636496085007653e-06;;;;;
08ccf0139a52221078ce51def27ca896;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;08ccf0139a52221078ce51def27ca896;market for non-ferrous metal smelter;non-ferrous metal smelter;unit;-845157.3725570485;-1980.5681502641435;17793.455270496597;22.786906878763833;-7022371.043314062;0.3633240204617084;53342403.21392309;0.040369333100398364;1365332915.745266;0.0;0.0;8770051.378085993;876221745.3604631;6528277.184739855;8305506750.925396;11.914285407466101;38575187.34280461;7090.189721445039;34898651.23597971;397.03180630982064;1457900664.1476407;13539183.904675262;0.0;248044.40086012907;0.02625566241825276;157.0581092504667;12971.981466759902;784.1767600359354;4.603006593003418e-07;1020.6463411841303;493.7152116107643;1094.7906413835367;0.0;15383.863655590776;6.173679367758361;61155324.4080166;471519.5360239527;9.107789375535223;42.18366271032804;7.082045126731142e-05;392139761.08668095;0.0;126141.2557836296;1362.0215153293886;1306.3084982452012;2148.597306593918;0.0;18792.81783821561;441609.2881096642;3515303.1417898103;;;;;
7a05390eeffad73329e6d81542944339;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;7a05390eeffad73329e6d81542944339;market for heat transport fluid system, solar thermal parabolic trough, 50 MW;heat transport fluid system, solar thermal parabolic trough, 50 MW;unit;-2065.7403551742173;-21.659631086881568;28.88899335867142;0.5676631470078534;-3204804.57136888;0.008927193152626382;-2970657.302560029;0.0009919102887059226;5373643.321313974;0.0;0.0;50022.7958873626;1226884.6126716137;87712.87494199029;22301584.274912976;0.027687063325240874;76678.97080636409;42.9125771501309;203296.78272331998;1.7903189661286232;10808010.969757503;30747.666107206427;0.0;564106.936045501;0.0006664394992975875;0.7228281007340057;106.12660289707891;3.627612519538619;2.4169195341749763e-09;5.91164290875126;8.859816396992434;13.635714742051283;0.0;222.9967941480045;0.028345704681904626;628058.9218804005;3505.0675515993694;0.09755066169113091;0.3940149461540034;3.994698707238474e-07;715194.777135271;0.0;1115.1997716913768;12.041786360154084;3.1219079860067516;9.858002033657815;0.0;47.84382060359995;1718.1223887509789;3094.1263963807214;;;;;
d2c89ef3a0da22987d0a9e401b9448f1;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;d2c89ef3a0da22987d0a9e401b9448f1;market for heat pump, 30kW;heat pump, 30kW;unit;-0.0956308521587966;-0.007283486522991704;0.021387877874643975;4.7262159133347114e-05;-5.732966422137849;7.520420609967186e-07;12.838399227957774;8.356022381153376e-08;493.88138947841003;0.0;0.0;6.3922790193418315;48.17629059742474;12.751270164610714;1467.967256243449;1.941158174191997e-06;8.739186995602441;0.00290387000613163;39.49620644363668;0.0005307520205061163;2837.609327543544;108.77943201953993;0.0;13.99291677374178;5.6028961407208154e-08;8.468264421172479e-06;0.004956826787672916;4.8451539313683035e-05;4.064921280450817e-13;0.0060520873916011814;0.0005939980337619422;0.0012350386608938676;0.0;0.02002844233798166;3.288076524589633e-07;92.21012746283807;1.9840754660731263;1.063128712049955e-05;5.3519634210059016e-05;1.0327070228263019e-10;83.87443485945657;0.0;0.036266431827147075;0.0011533198611478116;0.000429638290978762;0.00011312861623342713;0.0;0.003609138975439345;0.335734153909904;0.08706898011735972;;;;;
ea7a5ee2f9592688844b115ca75dc7a2;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;ea7a5ee2f9592688844b115ca75dc7a2;market for sawnwood, hardwood, dried (u=20%), planed;sawnwood, hardwood, dried (u=20%), planed;cubic meter;-0.00744450337729505;-4.3620895816981825e-05;0.009419211499710256;1.782523653978174e-06;-4.1276953993093395;2.887165277036907e-08;0.3764493700304309;3.207961219753446e-09;30.349524168831834;0.0;0.0;0.08708531307388195;9.73795393352348;0.2221019090845892;113.54667951116728;1.3912767416873294e-07;0.3009476256783545;0.00016361263690568378;0.49199837470058644;1.7491275446960602e-05;22.956847796925672;0.022900611130170563;0.0;0.00264376525960471;2.456337606089414e-09;2.2211935251493717e-07;0.00011464658281612753;1.1958449381697336e-06;6.852567191150918e-14;1.7606867302904226e-05;4.099871516274111e-05;7.773955897774553e-05;0.0;0.0008274542735080707;1.0220981987686328e-08;8.384927725867012;0.04728919244535511;8.318745404270039e-07;8.319736770959356e-06;6.48621220966551e-11;5.143881819561347;0.0;0.0014153640225748549;8.006712280193831e-05;1.5089244048913949e-05;2.860757253070753e-06;0.0;0.34947478395889436;0.1446007132256001;0.040105479459649145;;;;;
501372eaeaf04ca581f92b441d15275a;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;501372eaeaf04ca581f92b441d15275a;market for fuel cell, polymer electrolyte membrane, 2kW electrical, future;fuel cell, polymer electrolyte membrane, 2kW electrical, future;unit;-0.08530377219099576;-0.01297567338962139;0.021479071481789437;6.289015215011446e-05;-4.251213744230791;1.014987324742201e-06;33.97192898539358;1.127763624137218e-07;406.8262517408658;0.0;0.0;1.4863497328120028;39.61792144311213;7.37792839525709;1198.5876491523368;1.3198288291217556e-06;62.62347702290422;0.20681263578708067;26.736511352050417;0.0003487723568483519;1424.0412062622036;10.123732171419315;0.0;0.9618101999295525;7.701256318251468e-08;0.0002561682224657751;9.021586263848501;0.0013134436638715004;2.4796398974139894e-11;0.004865232891712155;0.0003363968204284241;0.007045955591706864;0.0;0.019149116429350743;1.7242145828244001e-06;100.9867531865319;1.453838046878629;0.0027138396914442036;7.895831354311398e-05;8.801261439816956e-10;52.38896263269399;0.0;0.32648005568012717;0.0016905924672786872;0.00016254833938966404;0.043639176467970026;0.0;0.004742237177236654;0.19462268405769262;0.18311877698646933;;;;;
25732b5e2ffc14ebb8ed8eee500862b6;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;25732b5e2ffc14ebb8ed8eee500862b6;market for barium oxide;barium oxide;kilogram;-0.0002375267849765803;-6.805391014377797e-07;2.9576477434396575e-06;6.260805819103313e-08;-0.001781882226888634;1.0059868155867648e-09;0.005822303055251827;1.1177630590298725e-10;0.601025669213751;0.0;0.0;0.0008092914315869143;0.06990909714692434;0.001985600939626945;1.7789180839869183;1.508966113348769e-09;0.011046991560646906;5.240784570927371e-06;0.007148608506324203;1.780220483658997e-07;7.403203254843289;0.0037601846847196765;0.0;0.00016863158037844773;8.848267251615209e-11;7.869430435181508e-08;3.819545976914111e-06;3.9599249859890555e-07;2.792781343676841e-16;7.28396435973292e-07;1.2223615219860688e-06;2.369515310521276e-06;0.0;3.0695831678847355e-06;3.075608265679391e-09;0.12772209261939838;0.0003641797130401058;2.259820393480762e-08;9.390208479904394e-08;3.175244434181993e-14;0.08236219136699605;0.0;4.9269591874886943e-05;2.6081659853916808e-06;1.7022086891896746e-07;1.0698036819202308e-06;0.0;5.5764306989743435e-06;0.0003263285151432144;0.0003507160467267865;;;;;
bb0287f06c11d715c1a01c7d040a5901;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;bb0287f06c11d715c1a01c7d040a5901;market for metal working machine, unspecified;metal working machine, unspecified;kilogram;-0.00027280816729092204;-1.7843476546192195e-05;3.853875786729989e-05;1.4614637708938385e-07;-0.03366073908755735;2.3327551391905674e-09;0.11243451644027824;2.5919499937267465e-10;1.7583860805382538;0.0;0.0;0.03809731592782449;0.19634139076429888;0.07099096270369147;5.486550507635073;5.568430722028257e-09;0.12307444996352927;1.9173623666840784e-05;0.14590510692965383;2.097769085460345e-06;8.136624551626907;0.16377083918951993;0.0;0.0009290110347995045;1.755124793561783e-10;1.1309015078408287e-07;8.75745122967036e-05;5.776657801004008e-07;1.5530164211874851e-15;1.129278000243813e-05;2.059566579020372e-06;3.943755718953719e-06;0.0;7.674331643937991e-05;4.834781663082585e-09;0.29093296642847094;0.003167094663984156;3.518455731662326e-08;1.9794701257912168e-07;2.887835797667728e-13;0.2045258708216878;0.0;0.0008503657981498675;3.905061347299103e-06;9.208117506687605e-07;1.7040879185933804e-07;0.0;1.0936409418687953e-05;0.000964209320747869;0.0009290880799295194;;;;;
033fe693337b46380d8b7ff5dbd457c4;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;033fe693337b46380d8b7ff5dbd457c4;market for polymethyl methacrylate, sheet;polymethyl methacrylate, sheet;kilogram;-3.7875125135458603e-06;-2.660791400937722e-07;3.0722335659411443e-07;1.8487146661287604e-09;0.00021046274324666253;2.934307122271711e-11;0.02335141087626643;3.260341044539949e-12;0.3157244020482423;0.0;0.0;0.010651122941269516;0.001703058187518736;0.00034743983817592266;0.8307196338051431;8.59448912100352e-11;0.0013714010566949059;2.5208443747621047e-07;0.03823944267495375;4.427670740460454e-08;0.036879680773086995;0.00014444789321707232;0.0;1.1918955015196571e-05;2.0340899331223343e-12;5.947832561154946e-10;3.617167026664887e-07;2.1164381399485024e-09;8.447711876006103e-17;4.2461741914995734e-08;4.4638474097048863e-07;6.319174165752133e-07;0.0;7.011368474975362e-07;1.7921685107410877e-11;0.035086900721412496;2.98214469843481e-05;8.142633267589384e-09;3.043941891569102e-08;5.5177095395463164e-14;0.004955120531296814;0.0;3.623363773150032e-06;8.680734565610551e-07;1.0412193498442574e-08;5.7283744223520616e-09;0.0;9.300227951041416e-08;8.684863459335332e-05;6.378551447903602e-06;;;;;
058d621a547f810834b939ff4a57b42e;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;058d621a547f810834b939ff4a57b42e;market for helium, crude;helium, crude;kilogram;-6.502171629564148e-05;-1.086550015044538e-06;5.863802919090652e-06;3.300075187414451e-08;-0.007536749215596549;5.321145761601125e-10;-0.007297392652426551;5.912383812467696e-11;0.3331964237499118;0.0;0.0;0.0009501259712259136;0.023819334565139537;0.005141172431821093;0.9978376099076108;6.572551837687577e-10;0.00365774943864073;1.4769151232049275e-06;0.034507475051232576;2.969314789705818e-07;1.7845923490942126;0.0007808307681882957;0.0;0.0014737259255920066;3.519307730502986e-11;6.612908049286289e-09;2.5501220743037394e-06;3.5033900304193965e-08;3.6559357903382154e-16;3.29446066737588e-07;4.0545083193531624e-07;8.244193793652414e-07;0.0;9.346171691959349e-06;2.5690232135426435e-10;0.09151924737192894;0.0015856019323755989;8.009229120260761e-09;6.648583384740013e-08;5.571402211133199e-14;1.1190105113231883;0.0;1.6578307115267038e-05;8.120047013677457e-07;7.596402607959773e-08;8.888035022793324e-08;0.0;1.6502978370026764e-06;0.00017955910586109081;5.455363048806247e-05;;;;;
46521ef24001d33fd5fd7382e293b6cf;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;46521ef24001d33fd5fd7382e293b6cf;market for textile, woven cotton;textile, woven cotton;kilogram;-2.7049890802277967;-8.033870156331924e-05;0.00012611015094129662;2.828499614230608e-07;-0.13029989711490003;4.532711036121298e-09;-0.04376355355331646;5.036345282992854e-10;2.023201126452339;0.0;0.0;0.004720738187465493;0.23015323166952373;0.015622601786743358;2.7253580014250542;6.5026742289936135e-09;0.020220999434558642;3.154912179263736e-05;0.015718518674777873;7.363321612902691e-07;1.288421168499323;0.008189226051155183;0.0;0.0004558157456839242;3.928396488459693e-10;3.957096029359295e-08;8.973825061057713e-06;2.2889331620230328e-07;1.963870832397514e-13;1.025008876471488e-05;1.5945168119274982e-05;6.413680238769524e-06;0.0;8.398698288576608e-05;1.5373192787266588e-09;0.5508211333804356;0.26482103600094925;5.137851993179423e-08;4.5154318067000436e-07;1.0542333488285682e-12;0.20954962749391745;0.0;0.00014322444227727007;5.175901314171268e-06;7.485863188060852e-07;5.296676504459912e-07;0.0;1.6606122338725267e-05;0.0006986744242158308;0.0010549176417961551;;;;;
5d61ad8acd268231de4bb508d5f9debf;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;5d61ad8acd268231de4bb508d5f9debf;sodium hydroxide to generic market for neutralising agent;neutralising agent, sodium hydroxide-equivalent;kilogram;-0.00013005994135685759;-6.114952696343729e-07;1.6054842046359506e-06;6.560208501422791e-08;-0.0061025491204057146;1.0076118992464221e-09;0.003187175017082696;1.1195687074284934e-10;0.3502370371873192;0.0;0.0;0.00040454490383688886;0.03374179915056023;0.01000992003344354;0.9772149535112894;8.762356859566085e-10;0.005184718158715982;3.0412737680907275e-06;0.009037871986063671;7.780831409593966e-08;0.12530087566041556;0.0018499618499028677;0.0;7.782281129010399e-05;7.630285782878202e-11;4.2768497134942214e-08;2.061943961993717e-06;2.1614176829684048e-07;1.7840153860656317e-16;3.7922047372476416e-07;5.246742246834192e-07;1.436177112234531e-06;0.0;1.6559011282319758e-06;1.6741770394405945e-09;0.050368050681326826;0.0001440105237425178;9.487143681557683e-09;3.539207242457219e-08;3.2923489965860236e-14;0.030427914927597128;0.0;3.371918108914899e-05;1.1574828037339944e-06;1.1095493648641466e-07;5.822131511623981e-07;0.0;3.3912006215362086e-06;0.0001381256944491803;0.00018399763564634145;;;;;
5eb9a73f6c08d3cbb9e41b76deafe255;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;5eb9a73f6c08d3cbb9e41b76deafe255;market for spent catalytic converter for cars;spent catalytic converter for cars;kilogram;9.638670362282992e-05;1.2281414415777224e-07;-1.5262330718859326e-06;-1.93702288801369e-09;0.0005414491292879113;-3.1078222113389355e-11;-0.0002227214224970651;-3.453135575977716e-12;-0.07325311960420783;0.0;0.0;-3.5957213074560106e-05;-0.0017600404915454;-0.0017078752782401648;-0.15808708847266195;-5.5270348066079906e-11;-0.0004953024739056763;-2.6883457476326756e-07;-0.008166614243800031;-1.6246122971607315e-08;-0.9808663264435519;-5.858958458927913e-05;0.0;-8.082374159177077e-06;-2.5155235331448305e-12;-4.473245027593963e-10;-9.416162065805212e-07;-2.1306983208556464e-09;-4.6779864254438837e-17;-1.4440216612418304e-07;-1.268548143778405e-07;-1.942759033674703e-07;0.0;-1.9351644146375923e-07;-1.6382323953180892e-11;-0.010797965218098173;-6.0468347587528216e-05;-2.2327625841272164e-09;-7.640237944311889e-09;-6.756887984015086e-15;-0.0033276666427989486;0.0;-1.723777855058774e-06;-2.4509722207145837e-07;-6.4078105552117244e-09;-5.679794962201869e-09;0.0;-6.5310287793594614e-06;-7.615879338577599e-05;-6.37184197143081e-06;;;;;
8b7205dae0fd2d574716a119e4c975d8;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;8b7205dae0fd2d574716a119e4c975d8;market for blast furnace sludge;blast furnace sludge;kilogram;1.0232129587261296e-06;1.3127659985749419e-06;-6.359529417903761e-08;-5.678384739338437e-10;4.285746940608737e-05;-9.047087902166329e-12;-9.099733778884728e-05;-1.0052319267165783e-12;-0.2497707619865369;0.0;0.0;-5.2440683730030695e-06;-0.00038696026363044267;-6.314408526049432e-05;-0.501934421128216;-1.788770771940127e-11;-0.00034635269330632795;-4.820123578053167e-08;-0.08672185134492953;-7.062038226320285e-09;-0.006623532343945819;-2.649778615461628e-05;0.0;-2.0221686810955365e-06;-6.027066307939691e-13;-7.465927360264477e-11;-7.183920579218766e-08;-2.0162501396177434e-10;-8.025850390177868e-17;-1.2322291506455782e-08;-9.278970333250909e-08;-1.3277808416289424e-07;0.0;-7.638081213718976e-08;-1.4968311830856546e-12;-0.007105006931736166;-6.440990791772925e-06;-1.6614205902794754e-09;-4.778444554216199e-09;-1.324677123563658e-14;-0.0012745510473555252;0.0;-7.556555259568703e-07;-1.8045374980674893e-07;-2.3497881233628448e-09;-5.179950483981399e-10;0.0;-2.6173055712448034e-08;-1.786417084761164e-05;-1.4887807313739105e-06;;;;;
2d43cda80e788dec50a7901210a1686b;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;2d43cda80e788dec50a7901210a1686b;market for seed-cotton, organic;seed-cotton, organic;kilogram;-3.4979833228244446;-1.668281949503846e-08;6.109845684916291e-08;3.78514780607714e-10;-5.2762231622585e-05;6.044009077717423e-12;0.00013476910834440782;6.715565224951073e-13;0.052857613365095854;0.0;0.0;5.051661318045026e-06;0.0002329389839510458;8.591653980617947e-05;-3.390112779634606;2.4845788999960185e-11;0.0003955561812247065;5.4005138090248506e-08;0.00013584251039782516;1.0300644861402555e-08;0.00970573149623162;3.224422212583687e-05;0.0;2.4584696049101506e-06;4.0449058822564476e-13;1.0483656149519464e-10;1.033529090196338e-07;2.268179122896167e-10;1.4413540121004148e-17;1.0430351500494126e-08;1.480533076705723e-07;2.0710355028160471e-07;0.0;8.852612096441196e-08;1.7815150502995151e-12;0.008102601312437058;7.363584735922144e-06;2.645089973228348e-09;7.014347061398732e-09;1.3442763252911856e-15;0.0012461679187430006;0.0;1.0030225482930855e-06;2.875655062135027e-07;2.8962636728153254e-09;6.293446174349623e-10;0.0;1.758775591910672e-08;2.4576251362632406e-05;1.3727169825492829e-06;;;;;
