;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
058d621a547f810834b939ff4a57b42e;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;058d621a547f810834b939ff4a57b42e;market for helium, crude;helium, crude;kilogram;-0.00025695408483927633;-1.1377595091794593e-06;5.8083227834954475e-06;5.072799526704309e-09;-0.008573898323863332;8.154641106331174e-11;-0.007364997025640404;9.060711777804931e-12;0.30450264028360524;0.0;0.0;0.0009442947508345441;0.02107674909961046;0.00692749612847144;0.9141506839381693;4.8690784622046133e-08;0.004791594116666433;2.6905466102987864e-06;0.034651557115237104;3.5407117985887376e-07;1.6906529896570668;0.0007332380603047891;0.0;0.001474418358325939;8.296959666426919e-11;6.672873446138534e-09;6.373499933631189e-05;3.011224813744686e-08;3.855114720203018e-12;5.494523219600677e-07;1.1768996491206073e-06;1.7789488189855083e-06;0.0;1.268174920617649e-05;3.969887025795643e-10;0.0697262734464408;0.0016373399409878573;1.4841691322208847e-08;3.0868544231270977e-07;4.492224970901022e-14;1.084818844764531;0.0;2.9467110798236716e-05;1.6154554980931266e-06;7.45756054688959e-08;2.048111819270119e-07;0.0;3.1203503554524954e-06;0.00015973907344747547;4.748429203453068e-05;;;;;
146f3dac85b63444bf2c37c4d2f26f11;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;146f3dac85b63444bf2c37c4d2f26f11;market for plug, inlet and outlet, for printer cable;plug, inlet and outlet, for printer cable;unit;-0.00032081108322022683;-1.0740507615576967e-06;6.547419945724186e-06;3.4350855041826907e-09;-0.0014486577806980493;5.4331691672467796e-11;0.013570461200884069;6.0368542554569486e-12;0.33587947982514965;0.0;0.0;0.002720387174733676;0.1810651480764523;0.00770658142200307;1.9688282544966;2.9558638043907935e-08;0.015796683189404314;4.7934679411447406e-06;0.009987893775599008;9.870801787769687e-08;0.2768814079291612;0.011189518158393153;0.0;0.0001563111471846833;3.628058812451179e-11;9.908213697916293e-08;0.00013714852640755578;4.926314001232515e-07;2.1379928852353624e-12;9.506012693281191e-07;5.39059887863461e-07;9.008433936426257e-07;0.0;4.637780528913363e-06;3.968683160128366e-09;0.018021672501390817;0.0005419974210942782;6.2655862637311114e-09;1.1971021938520886e-07;3.0825777591070753e-14;0.09392696335279715;0.0;0.0011062655196895901;9.182690060937644e-07;1.1930075394059278e-06;1.4187941453261747e-06;0.0;7.082173764401703e-06;0.00013175779226965034;0.003264772117223076;;;;;
cb548144c56921cd851d7c490fd4187f;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;cb548144c56921cd851d7c490fd4187f;market for silicone product;silicone product;kilogram;-0.00032502319521052854;-1.907290418517115e-06;3.114465657265925e-06;1.9857575115220295e-08;-0.0027471772677059476;3.1815374856617e-10;0.0065348379675663724;3.535041431250959e-11;0.3883334684970345;0.0;0.0;0.007923029988870425;0.034883339168172295;0.003992832732831614;1.063068576937573;9.594361822927766e-08;0.006849669734135659;6.263001814223135e-06;0.014905474905213371;9.091385199209436e-08;2.1479465453514854;0.0029880071610607793;0.0;0.0003575709882969599;1.7922001150737503e-10;1.716533146400359e-08;0.008716886390844631;7.836842455494739e-08;8.694633837037782e-12;1.106889305571699e-06;2.5627457544071084e-06;4.133129022580964e-06;0.0;6.821522236092181e-06;9.791731105270808e-10;0.07784311040916275;0.021643712763528958;3.224309618849057e-08;5.72465881802397e-07;2.1951962093521414e-14;0.30288329632373834;0.0;0.08574572464777716;3.480739618439278e-06;1.6986724607589226e-07;4.931246735099431e-07;0.0;1.7172499641612542e-05;0.00017854060671653992;0.00017755604517584076;;;;;
def0fbcd88fb13581289f630c88f4eab;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;def0fbcd88fb13581289f630c88f4eab;market for methylcyclohexane;methylcyclohexane;kilogram;-0.00019465768138318392;-9.136873530108513e-07;1.7604138963403325e-06;5.937103487103163e-09;-0.0014898562759058773;9.525277862459393e-11;0.002461540140973475;1.0583641412280368e-11;0.25146501596657;0.0;0.0;0.0006249026298740933;0.02501841189655917;0.0017722326254135206;0.7387670310203326;6.548151111246247e-08;0.006437012129598874;4.3347539389349e-06;0.007929598824983501;3.5103340596815374e-07;0.20369554736200124;0.0016430840333603528;0.0;0.0001728476670383142;6.251243502885293e-11;4.0009922675271534e-08;0.00010203783571971451;1.9365752577464178e-07;6.071639156150969e-12;8.171397561145069e-07;1.7650276520298717e-06;2.210637042996136e-06;0.0;2.7324787891855557e-05;1.821423468287707e-09;0.3750741440365139;0.0002789965147641829;2.6297949593923315e-08;6.219135342485351e-07;1.190978645684809e-12;0.06656680510818254;0.0;3.259856651559518e-05;2.4130392164330384e-06;8.943334537060775e-08;7.264075574562289e-07;0.0;4.986430098898819e-06;0.00013273886820817923;0.0001613495421565284;;;;;
de250726f032877282964b07b534c076;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;de250726f032877282964b07b534c076;market for wood ash mixture, pure;wood ash mixture, pure;kilogram;6.308632378165332e-06;6.327905159902164e-08;-5.558022126839148e-08;-5.8001397135285646e-11;5.319023106794911e-05;-9.712230571490208e-13;0.005345707260380806;-1.0791366631639549e-13;-0.01615175823255189;0.0;0.0;-1.081004617017452e-05;-0.003267962834719762;-5.3508614271837304e-05;-0.04160663424757013;-4.714119401205066e-09;-0.00023737909632212553;-3.1578644945854487e-07;-0.0007737886994021535;-2.8405180791471877e-09;-0.005254630882228851;-1.7532209421448852e-05;0.0;-3.4829574271022566e-06;-6.410858207123465e-13;-3.38020789935085e-10;-7.330951359171498e-06;-1.22378433955786e-09;-4.2462176693455204e-13;-4.190498044275133e-08;-1.2657785713734747e-07;-1.2310341525124144e-07;0.0;-1.452245812508758e-07;-2.8162247292789642e-11;-0.003222876042723345;-6.295566759529808e-06;-1.6070072911426908e-09;-2.849690605376274e-08;-1.1371097298577726e-15;-0.0014596595155317732;0.0;-6.666893071379534e-07;-1.6607488226365389e-07;-1.901870543929082e-09;-1.7165279345420692e-08;0.0;-6.366912880284546e-08;-6.493731530930249e-06;-1.5738303931513998e-06;;;;;
1ba83ac75fcbff697148c7fd60a4c4da;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;1ba83ac75fcbff697148c7fd60a4c4da;market for water discharge from petroleum extraction, offshore;water discharge from petroleum extraction, offshore;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
9a3b9e0336034fdd81ff4bd1835e5f34;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;9a3b9e0336034fdd81ff4bd1835e5f34;market for wind turbine, 2.3MW, onshore;wind turbine, 2.3MW, onshore;unit;-178.83168766475922;-2.322484928876771;5.477336992483373;0.006310760173257873;-5390.371698227827;0.00010028222201834654;13251.92571034868;1.1142468421334108e-05;3733260.0682597817;0.0;0.0;4639.725826666413;1355696.0225178476;10721.77718825203;14409509.189122928;0.08703288976830517;11909.564519145151;6.228808354228648;34402.02734804937;0.5367487468852157;2512790.5945708766;18774.607238733744;0.0;190.31202799661722;6.650651952280239e-05;0.07580138222264901;127.9282153373524;0.37015198889310136;8.879283923979661e-06;2.0150015582372225;2.3781109659792024;2.7483979911550906;0.0;21.559367251714416;0.00328027362345898;80761.68291071091;503.31950847000036;0.0278162300313759;0.5299435301904212;6.454127859951233e-08;599420.9583235754;0.0;50.6251828277412;3.1710367762430764;0.1362208996101415;1.294723323352836;0.0;2.777221620512035;1542.38410699316;104.32597716442348;;;;;
f85ce551c71a3ca0384a1ce289c74cd5;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;f85ce551c71a3ca0384a1ce289c74cd5;market for alkyd paint, white, without solvent, in 60% solution state;alkyd paint, white, without solvent, in 60% solution state;kilogram;-0.00043738028782345725;-1.6312745235504718e-05;9.213750925927362e-05;2.2744889297835846e-08;-0.03797114942025561;3.58378949922809e-10;0.009597488126287447;3.98198808524129e-11;2.5127815813953527;0.0;0.0;0.0020097448143160898;0.08569548039658466;0.06373001710017782;5.755849781459665;2.511088098512778e-07;0.0339650773775611;6.0653909835486116e-05;0.07934927676028124;3.610028519412614e-06;0.41549299909264836;0.004909314883365111;0.0;0.00044613821378499015;2.3634105149477364e-10;1.153965859755775e-07;0.0003746271809201248;5.548359549200123e-07;2.2066888956958705e-11;2.9623393053752646e-06;7.86215910553419e-06;8.147534925284594e-06;0.0;1.4850378651229581e-05;5.3398223392918175e-09;0.2896262665350124;0.024859140776896483;8.294052367800366e-08;1.5320799342231108e-06;1.1535227750238831e-12;0.12950326778602697;0.0;0.00011103219877130031;8.83002169814686e-06;1.3549452661276185e-06;2.2302139570841696e-06;0.0;7.479593084208843e-05;0.04272187583157166;0.0004958699965829373;;;;;
cf6b710f71ac0929275a3e1fb29e6713;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;cf6b710f71ac0929275a3e1fb29e6713;market for pollutant from rail ballast;pollutant from rail ballast;kilogram;3.0031935799695558e-05;5.676291994171287e-06;-4.6120278380701055e-07;-4.536730915787819e-10;0.00021928427870207768;-7.415838597291276e-12;-0.0002432161125740741;-8.239820152061596e-13;-2.066467038327836;0.0;0.0;-3.0467238680482857e-05;-0.0024396521539146662;-0.00023867374792912088;-4.148555575306826;-2.2487179476154885e-08;-0.004904561120721468;-9.085609114823994e-07;-0.8015036646322277;-1.21201473733433e-08;-0.01635793094228689;-0.0001383910980361832;0.0;-2.0281641116968404e-05;-8.883635736583043e-12;-1.932002350610644e-09;-3.837270867078311e-05;-7.052109126787046e-09;-2.598967064282489e-12;-2.8655510500988966e-07;-6.772450179897674e-07;-6.698617800232174e-07;0.0;-8.587620077764527e-07;-1.6390448688079928e-10;-0.020824828421700785;-4.44598768283516e-05;-8.16540577331569e-09;-1.4520087565563897e-07;-5.499479373685667e-14;-0.007861063890332734;0.0;-5.1396482967207985e-06;-8.486680388001685e-07;-1.4393337263725384e-08;-1.0084769340941626e-07;0.0;-3.8300922925390855e-07;-8.478331886682474e-05;-7.66932266838211e-06;;;;;
f2b044bc47b18e6ee3fa11966585a9eb;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;f2b044bc47b18e6ee3fa11966585a9eb;market for inorganic potassium fertiliser, as K2O;inorganic potassium fertiliser, as K2O;kilogram;-0.0005921529068922323;-2.2386829094581074e-05;4.8337282832679565e-06;9.277588768713007e-09;-0.0034520788996978678;1.4990382778762133e-10;0.010769204612830239;1.6655979831151903e-11;0.9096161547079378;0.0;0.0;0.0015851999769105583;0.10374266999867147;0.0040219794618263135;2.7354148758931034;2.605568936870862e-07;0.024877475517649357;1.6470975402205474e-05;0.013071435462380425;2.484092552611978e-07;0.4170176060793293;0.006765962422930224;0.0;0.001776949683367787;1.340113774923959e-10;1.7144771346387072e-07;0.0004154966737538675;8.30258372997991e-07;2.4275360042296936e-11;3.2448977126626595e-06;7.0791965888209365e-06;7.705337718151989e-06;0.0;0.00013713418135682845;7.586206284988529e-09;0.16634580023688647;0.9423926591043843;9.010150411126405e-08;1.605717110590351e-06;2.1419033159915096e-13;0.12961085874576742;0.0;9.61071959735203e-05;9.62546017055199e-06;4.637282066395393e-07;3.06101819039782e-06;0.0;8.582765868560225e-06;0.0005530867416531769;0.0006713485339486072;;;;;
704719aa470297731a0d0430292726a6;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;704719aa470297731a0d0430292726a6;market for hard disk drive, for desktop computer;hard disk drive, for desktop computer;unit;-0.0016673143837451635;-9.213952552054129e-06;5.0679291796140683e-05;1.1233793553691581e-07;-0.024147767297574337;1.7920376573257512e-09;0.04657913040682004;1.9911528289571267e-10;1.4401425683393319;0.0;0.0;0.008086425873383794;0.4485216098330579;0.055365978772674684;6.1086433955245685;2.236274857878077e-07;1.4728459641157412;0.0015257033133308168;0.08049974181516235;8.295534668450164e-07;1.729687942203934;0.03245807445440206;0.0;0.0034567398758141364;1.4175196849886935e-09;4.506834481767736e-05;0.0007821648226917168;0.00022470825238598755;1.2571540687603282e-11;1.4006308488862408e-05;3.5240108978365396e-06;6.326334784667931e-05;0.0;0.0002616840810118024;1.7707048168308063e-06;0.2906292344112556;0.008631880255369397;4.40937618613947e-08;8.658398689875375e-07;1.3054712713483847e-13;0.4068642168490342;0.0;0.006877289163607867;0.00011780498955280208;9.909404753558368e-06;0.000616047645058043;0.0;3.5176968522354103e-05;0.0007300536096344114;0.007014109945156489;;;;;
07db2c419abe9cffeb033aa0bed7f0ba;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;07db2c419abe9cffeb033aa0bed7f0ba;market for heat storage, 2000l;heat storage, 2000l;unit;-0.09745337318735285;-0.002020373753385935;0.0031127966655034537;5.1449439040697435e-06;-11.761979829826565;8.223371113415006e-08;4.331509255444083;9.137078447601054e-09;388.97634741092395;0.0;0.0;1.5692540632248937;71.11891707397724;21.662018071082155;1017.9594582573375;4.6841701587537965e-05;6.4802474578885105;1.4431700882390528;48.07911643550667;0.0013198667734856972;2697.4163043575836;0.5496844985668912;0.0;0.597372435560855;5.563615430575561e-08;3.7284109663016097e-06;0.059538958194720604;1.6132605950587305e-05;3.2909255744347463e-09;0.0006826440531611129;0.0010421010994888695;0.001491902225752145;0.0;0.05031008022429399;2.605921459878379e-07;29.051995846914437;0.28992312886260907;1.2280533036700395e-05;0.00025311360304413857;5.306184550566019e-11;33.44925003137225;0.0;0.08739613628159501;0.0014469789055720987;8.063395756794463e-05;0.00014712009096936836;0.0;0.012033976036683668;0.17728353739921757;0.16911909976443126;;;;;
2488ce7a94c91359e04549a47457faf0;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;2488ce7a94c91359e04549a47457faf0;market for clay plaster;clay plaster;kilogram;-4.559843668232073e-05;-2.5133051914208416e-07;7.263000118137755e-07;7.254903086046153e-10;-0.0002647990721427476;1.2097011584948398e-11;0.0004841074149762664;1.344112314874122e-12;0.14919430620596572;0.0;0.0;2.8104386996548543e-05;0.002273367820242334;0.00034662437163562876;0.314246325630844;5.06608809983756e-08;0.002474158323737334;1.8034727660082906e-06;0.0004935681455755177;2.1616398102024223e-08;0.025276073948460095;0.00020570518915291334;0.0;3.08417934213401e-05;7.760560338925581e-12;3.4295498729105963e-09;7.900805244661996e-05;1.2162640089480697e-08;4.542047869087408e-12;4.07900811387345e-07;1.3599177543674257e-06;1.3325395960384434e-06;0.0;1.7034264750037793e-06;2.949250708571915e-10;0.015309411311651056;7.059157898675032e-05;1.723660886355254e-08;3.024255624234356e-07;3.166377830813064e-14;0.5764506683195249;0.0;7.496210253491269e-06;1.7871542681441234e-06;1.8115593175274057e-08;1.8117590620251558e-07;0.0;4.462492858376614e-07;6.730259370983339e-05;1.1109609228109448e-05;;;;;
84f89e9f29acae674206e9b376bb545d;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;84f89e9f29acae674206e9b376bb545d;market for paper, woodfree, coated;paper, woodfree, coated;kilogram;0.006540557335411458;-0.0023346713403700377;0.004560370376607051;7.029347282509275e-09;-0.004773903942849493;1.124246226283069e-10;0.010567185554640696;1.2491623960896436e-11;0.2926539319971487;0.0;0.0;0.008105846211429932;0.01616650788790731;-0.0005869817949921516;0.8015184571575108;8.260058841143516e-08;0.0054448937941811385;4.550132036010512e-06;0.004388568703287394;7.534042165286452e-08;0.09590742717435669;0.0006841471537719484;0.0;0.0008525630509830191;6.928220901162108e-11;1.413664222530019e-08;0.00012780809887906006;6.25083207964869e-08;8.221730320724371e-12;0.032800900950490375;2.5095768773614094e-06;2.667173575721522e-06;0.0;3.6826194881969234e-06;8.400722447994512e-10;0.05771105746898699;0.0023336297079316034;2.792924934344701e-08;5.009934340470045e-07;3.7256438372822134e-14;0.024427159303211512;0.0;2.88179870554747e-05;2.9526152274758265e-06;1.400008589245209e-07;4.365313441578288e-07;0.0;0.000262282361797066;0.00020169770090196998;7.494614594092197e-05;;;;;
3688f1be274328735ea95986e26397c0;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;3688f1be274328735ea95986e26397c0;market for ryegrass-Egyptian&Persian clover-mixture silage;ryegrass-Egyptian&Persian clover-mixture silage;kilogram;-0.0005050592129344369;-2.834494578924805e-06;1.3074068676870352e-06;4.0121280268219044e-10;-0.0009467160482914116;6.45838736227288e-12;0.002877985707236382;7.175985512537149e-13;0.022535642839015702;0.0;0.0;5.739121309902491e-05;0.017005555880327074;0.0005861916948666854;0.11962009003175571;4.087792166276134e-09;0.0005902153617042093;2.9833185326662093e-07;0.0011099898952925526;7.599207371040014e-09;0.09500307252726074;0.0002200929341997733;0.0;1.6339638202713425e-05;4.7012149250521244e-12;9.99478601794224e-10;5.612749717932985e-06;4.597429094078033e-09;4.4999661590748124e-13;6.004043880678457e-07;1.0989072551046434e-07;1.4142556120598357e-07;0.0;7.976563398219107e-07;5.821571116469267e-11;0.02387307487166591;0.002213463666356342;1.2152665294571765e-09;2.423577276003231e-08;1.5441501543783008e-13;0.006236921765405066;0.0;3.5235311926255778e-06;1.3749191214472945e-07;2.7544444500172027e-08;2.659372477068131e-08;0.0;5.881717092366903e-06;9.79635000022113e-06;6.406352743071602e-05;;;;;
ac3062a87d5126fa2bcac590a2f127b9;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;ac3062a87d5126fa2bcac590a2f127b9;market for solar collector system, Cu flat plate collector, multiple dwelling, hot water;solar collector system, Cu flat plate collector, multiple dwelling, hot water;unit;-0.6813041081071192;-0.04894170708358982;0.3749045348934046;7.491336949875561e-05;-1060.8298314507158;1.1462736985163805e-06;38.97460836421629;1.2736373637181617e-07;3263.6769281998477;0.0;0.0;17.92950661732252;522.2741072489731;56.91680503717761;10229.273707888411;0.000325532153324766;957.1875493072556;1.4731907566671152;134.57063262003624;0.001648044830689447;5566.55242411648;444.7413552270308;0.0;3.368137578445928;5.652447909811889e-07;8.495858512006728e-05;0.7841361526545847;0.0004188342541770712;2.7526285201508343e-08;0.036310251401004204;0.00869676657116719;0.012352222824965571;0.0;1.2477479948247892;4.311615073084113e-06;363.6342690224582;44.3619995750714;0.00010253117677466915;0.0018969241011942343;4.387136279288996e-10;738.671033435261;0.0;3.4273277145025856;0.011198870230312961;0.0019886793635264903;0.001979483318652576;0.0;0.06162817562901854;1.667278929790478;0.9376123909157239;;;;;
e549ade6161a973471d35ca89bbabd75;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;e549ade6161a973471d35ca89bbabd75;market for packaging film, low density polyethylene;packaging film, low density polyethylene;kilogram;-0.0009374670309264965;-1.2654300918515497e-06;0.0002253761756051952;1.6640450832882822e-08;-0.006897816205964558;2.684122521394875e-10;0.021986096784994868;2.9823581719362466e-11;0.43986614526459045;0.0;0.0;0.0036533556491238194;0.04551193218763295;0.1028518352326728;1.2506832589452102;9.893051731677666e-08;0.009207336798896286;7.272172758084923e-06;0.011421565363006956;9.354175904574459e-08;0.15875425291205714;0.0019288701611216107;0.0;0.001102368828765767;2.0062079923857515e-10;4.630124917956773e-08;0.00016455077561334359;2.1809973299327063e-07;1.5066884211890402e-11;1.5798717917842447e-05;3.2903676880703156e-06;4.3599754767671545e-06;0.0;7.086584353007649e-06;2.3231284180431723e-09;0.042907640408545354;0.0010439455244012092;3.513878237768869e-08;6.430487517554002e-07;5.5821193266799267e-14;0.050652513867690645;0.0;7.078982765117764e-05;3.820706283481975e-06;1.4022665067139987e-07;1.0806686889411337e-06;0.0;1.56632315154396e-05;0.00022562549920345667;0.00022245728286608994;;;;;
