;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
633e68793af7f4c8e3852405219217a7;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;633e68793af7f4c8e3852405219217a7;market for mercerizing, textile;mercerizing, textile;kilogram;-0.0003421195856408228;-4.0125337922073885e-07;1.044113822132215e-06;2.0462308196170124e-08;-0.002803820994871005;3.147054361345277e-10;0.0017096369216664602;3.4967268510560376e-11;0.14445494369275624;0.0;0.0;0.00042819984118187235;0.02643017729668726;0.07543241789747793;0.46994848845935705;6.453252269521943e-08;0.011055281813678543;2.7957863511667246e-06;0.004597941530057328;1.831278506785948e-07;0.09627197036848732;0.0008907417336123045;0.0;8.069962303015878e-05;7.221170508507021e-11;2.9034382566066173e-08;4.813584211371605e-06;1.4576246024288517e-07;5.566639059487551e-14;1.8622869718485038e-06;7.065225330743416e-06;1.0316328919187205e-06;0.0;1.5064116709179172e-06;1.1483181880565849e-09;0.13932167973944473;0.00023541759795292207;5.702669384537525e-09;2.2767765821948218e-07;7.716200365774981e-14;0.021303888339036275;0.0;5.0427616324459564e-05;6.745912750619292e-07;9.213170777998099e-08;3.83813908585432e-07;0.0;1.3328570811390642e-06;5.7221873833675164e-05;0.00017806171240519148;;;;;
b2f81376697c49aa3d87bc10e44e1f47;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;b2f81376697c49aa3d87bc10e44e1f47;market for sodium;sodium;kilogram;-0.0003723889817891346;-9.30475448521052e-07;3.2452011106115577e-06;6.449725523533141e-08;-0.01747020396544793;8.954420004990968e-10;0.00772857721061388;9.949354943363805e-11;0.625001902847887;0.0;0.0;0.0007962037591883221;0.07210471355223852;0.028743039429270645;1.8880681223865914;2.965664757996336e-07;0.012234178709528974;6.8868655007405676e-06;0.008684928977684695;1.741246265091082e-07;0.24632470783464275;0.00439211174393449;0.0;0.00018515877572508661;1.8504945902177964e-10;1.0900395455336559e-07;9.148625024896325e-06;5.446854733538453e-07;2.5232462418090073e-13;5.713378700615588e-07;1.3694285337699678e-06;3.572331965580015e-06;0.0;3.7326373727769517e-06;4.288955189389999e-09;0.11152053412824779;0.00033676032100148323;1.7339906953999178e-08;5.635147979085293e-07;9.56757752271494e-14;0.07349230672244565;0.0;7.981803390256897e-05;2.9768862496744413e-06;2.5177003184876147e-07;1.5004072533460225e-06;0.0;5.275990627839602e-06;0.00021730419032080163;0.00046094864877509764;;;;;
76e8f1567177fa9189cee8182917d81b;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;76e8f1567177fa9189cee8182917d81b;market for wood chipping, industrial residual wood, stationary electric chipper;wood chipping, industrial residual wood, stationary electric chipper;kilogram;-2.912340601577569e-07;-1.6722558778553372e-09;7.42922575400693e-09;6.421594143104832e-10;-7.085686358906625e-06;1.0321599827432239e-11;5.053283705205207e-06;1.1468443540647781e-12;0.0013280535653495019;0.0;0.0;6.855164479591992e-07;0.0006699057922729087;1.1355878076289187e-05;0.0060583536848685384;1.8169024366018387e-10;1.3575314896959756e-05;1.7085974346941194e-08;3.698857463941541e-05;8.064104299946143e-10;0.0015749066794168666;3.0562863085302347e-06;0.0;3.0453577680684105e-07;2.0979148268055816e-12;5.7440355127908086e-12;1.971590379893525e-08;6.36210036748895e-11;1.8104138898983529e-16;2.2260558294816774e-09;8.473746070681659e-10;1.9386986778392496e-08;0.0;2.400351033407219e-08;2.3321590073413344e-13;0.0001000281273623445;7.06401769791546e-07;1.1073335345872858e-11;3.7530506382314756e-10;5.3298559943865094e-17;0.0004473430286709215;0.0;5.236996593529428e-07;2.895972804131451e-09;1.0189167623069723e-10;9.636085434360158e-11;0.0;1.3768063418440486e-08;6.077248703158877e-07;1.496818513811272e-07;;;;;
74043d7eb0f56aed31b71917ed967095;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;74043d7eb0f56aed31b71917ed967095;market for switch, toggle type;switch, toggle type;kilogram;-0.004758597426462208;-5.83177748252846e-05;0.0003762573484793622;8.84980780296535e-07;-0.030269399110857388;1.4172090104686928e-08;0.22070641016023979;1.5746765805297557e-09;5.719583767707467;0.0;0.0;0.03407115133378957;2.397831281526682;0.05668448540300799;28.80488104694419;2.2281036176395008e-06;0.26297633404971876;0.000125529934797219;0.1813314307217154;2.6417275170507024e-06;5.220803132215264;0.6641831387782918;0.0;0.0038973699932182146;3.220511662805258e-09;0.00041111782809078584;0.00011844395548812474;5.688576000967143e-06;1.0135640499102722e-12;0.00010552095457909046;5.475149140357848e-06;3.70781026387669e-05;0.0;0.0005083478887373755;4.400366198855616e-08;0.9485929009050005;0.02466279005846956;7.75521133762594e-08;2.676416042862541e-06;8.516980612283165e-13;1.5387651584594226;0.0;0.001564779527018754;1.515824360849214e-05;0.00011162345856093717;1.534718389228591e-05;0.0;0.0001024699971600794;0.003014234199978139;0.14274078634133314;;;;;
1e6b7f4552249e2add36981101446e25;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;1e6b7f4552249e2add36981101446e25;market for maintenance, polymer electrolyte membrane fuel cell, 2kW electrical;maintenance, polymer electrolyte membrane fuel cell, 2kW electrical;unit;-0.018173883014602515;-0.000574660722931424;0.008273893840128528;8.793344584946624e-07;-0.2023694641252412;1.4206896008527265e-08;5.648796196053855;1.5785439029385672e-09;55.25149537982451;0.0;0.0;0.09342780942963894;1.4168988585276365;0.2061706429907085;136.45497603771184;5.050855572050737e-06;1.580726455643053;0.012790027377040755;0.754864263559047;3.378409224223153e-05;31.710495320431228;0.07641151014711733;0.0;0.06367472673137536;5.5359581946371265e-09;5.317319856160801e-06;1.5038328533262293;2.3818551193641966e-05;4.7765088690400946e-12;0.0008472603487097688;2.8443230052423643e-05;0.0013683358317202734;0.0;0.00044874569421019325;7.995742936095019e-07;17.45374286529463;0.2575618102645305;0.0006296050862351819;2.9758626278385555e-05;3.2852521284144964e-10;2.3832132811587807;0.0;0.008251158261646838;7.788658225542328e-05;1.2519137597579772e-05;0.0004083120059064128;0.0;0.00015285895501674341;0.02588433490537989;0.021044583172700342;;;;;
332b08ae55f82bc8af3367ada48e4b8d;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;332b08ae55f82bc8af3367ada48e4b8d;market for argon, liquid;argon, liquid;kilogram;-4.6263895772185087e-05;-2.0013235730880598e-07;1.1889542175067203e-06;9.650244639859165e-08;-0.0006274579982092868;1.5523424729883805e-09;0.0009538678695827984;1.724824862895865e-10;0.10812215816586122;0.0;0.0;0.0001153575080115698;0.017369197541628564;0.0008087627119437627;0.31003368753817423;2.646007515364344e-08;0.0022555039047660944;2.979824777544766e-06;0.0035510033054750104;5.3541466620138145e-08;0.0776997048604983;0.0005201287968340239;0.0;5.098811849269957e-05;3.5667538975225014e-10;2.669856372267319e-09;3.191669211016809e-06;2.1367692022727354e-08;2.4436467583937877e-14;3.576275629929561e-07;1.2308842620776205e-07;3.2840161393060377e-06;0.0;9.156567814147386e-07;1.0632794645898099e-10;0.014346531396131387;9.785282374462129e-05;1.6596525630971774e-09;5.3551000141792205e-08;4.716878767395119e-15;0.02426316010520898;0.0;8.932949632431602e-05;4.5788037718513134e-07;1.8445769800991374e-08;3.9240022282401036e-08;0.0;2.6922170770260643e-06;5.189771905498394e-05;3.0386997151952446e-05;;;;;
dff6fbadf3885d53765c3449a1c4c982;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;dff6fbadf3885d53765c3449a1c4c982;market for tempering, flat glass;tempering, flat glass;kilogram;-7.555431657760992e-06;-3.429639084322877e-07;7.860369373321346e-07;7.696458219872161e-10;-0.00014894899181355567;1.236451626998812e-11;0.0004575595225894159;1.3738350558108825e-12;0.01687255895102351;0.0;0.0;0.00016176095201210023;0.0025628684970477092;0.00019965862076970825;0.05562338949337719;5.742430403258931e-09;0.00028320155192636167;9.809950696921551e-08;0.0002919917122862305;5.0640128257287e-09;0.010603295748082976;9.170552609737244e-05;0.0;7.88506277796175e-06;2.4278284153209234e-12;1.2117967817177839e-09;1.8772276476378172e-07;6.049755154187038e-09;4.89054575514864e-15;1.566347985278103e-08;2.6526551163913507e-08;5.8051958492140584e-08;0.0;1.1426166909784689e-07;4.778242163649453e-11;0.010280232224717344;1.4784914262640119e-05;3.508392780339251e-10;1.1772156444903642e-08;2.4256347169958578e-15;0.0783204178714461;0.0;1.4008958260369926e-06;5.46133958115552e-08;9.027694934745331e-09;1.6795169449467753e-08;0.0;2.447425529186698e-07;4.645115705887014e-06;1.0652522058544224e-05;;;;;
ab616ec53bd4642287375cbf8f55b32b;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;ab616ec53bd4642287375cbf8f55b32b;market for sewage sludge, 97% water, WWT[R], WW from anaerobic digestion of whey;sewage sludge, 97% water, WWT[R], WW from anaerobic digestion of whey;kilogram;8.868548822019617e-06;3.360979331448658e-08;-4.209174114185721e-08;-1.5894657995921914e-10;1.0000336894658894;-2.6308678984954894e-12;-9.2560768843589e-05;-2.9231863723885764e-13;-0.03143860381334673;0.0;0.0;-5.920281070699143e-06;-0.00024095396250312014;-5.1486997478368676e-05;0.9352474805919576;-3.1900866104047746e-08;-0.0003543343172862799;-9.556368211535516e-08;-7.332431994847183e-05;-5.024971984491247e-09;-0.0052719086101389425;-2.4146994663028885e-05;0.0;-1.6283233505184508e-06;-4.139042795815999e-13;-9.98337942634974e-11;-5.62073487672611e-07;-2.5835738362992934e-10;-2.6648098894947037e-14;-1.469041183551765e-08;-1.4790884690430056e-07;-2.0251433333676458e-07;0.0;-5.128323112532612e-08;-4.122582569480753e-12;-0.004096987654060558;-8.314616699666803e-06;-1.7621532479901686e-09;-5.4748957374818775e-08;-8.331306259307636e-16;-0.0006861587512042266;0.0;-8.872662039882897e-07;-2.806739852653524e-07;-3.1783802196988133e-09;-2.324773628454841e-09;0.0;-1.615343835782799e-08;-1.3026910124061544e-05;-2.630091294347247e-06;;;;;
fd9419bc14e077ca33133be02728da0a;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;fd9419bc14e077ca33133be02728da0a;market for passenger car, petrol/natural gas;passenger car, petrol/natural gas;kilogram;-0.00073255269933384;-0.00018281826594877424;2.2169452214007808e-05;1.0998681982197329e-07;-0.021029554134501246;1.7625508861913808e-09;0.4939531918995029;1.958389751953137e-10;1.6057161661571446;0.0;0.0;0.031156092712713707;0.1660011814017084;0.04446274631948883;5.296578100522497;5.641673756401121e-07;0.26201164350767026;0.00013790448296630754;0.17492290614730818;2.140932060938299e-06;8.822871818084758;0.0187083874709427;0.0;0.0010854995402545722;4.100076365342756e-10;2.4605851193903887e-06;0.00021105612481075328;1.0920461834810724e-05;4.341576309640659e-13;5.047648234924179e-06;3.1281880845811797e-06;0.0006519769155250386;0.0;8.646583041880172e-05;3.4800332925023397e-07;0.2287177132084948;0.0027672342828705646;1.543772274699706e-06;1.032874792977241e-06;2.1076702409856965e-13;0.17601488323643794;0.0;0.002106246391680526;2.033817569523593e-05;3.869961911552468e-06;0.00019973854292322328;0.0;1.5494787989978577e-05;0.0008695000177882232;0.0081983051592973;;;;;
b994fdbae98f032647b942f7e51ea00f;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;b994fdbae98f032647b942f7e51ea00f;market for ventilation components factory;ventilation components factory;unit;-156368.58420835264;-210.15653864913702;821.3904092620985;0.8063118124245636;-450552.8875743215;0.012767934897765672;5049657.6638474995;0.001418659345003108;112505286.84835498;0.0;0.0;526174.594596495;62317664.83768956;422777.21889720747;720543114.9529066;14.536130365117947;5697394.475062772;194.5043086634213;3027493.36193535;22.09854382523608;68818656.45169194;2223317.7052522507;0.0;13890.512575246568;0.0024041952341603474;0.21162172755130415;2034.133915773918;1.0922382419945027;1.2770286158767856e-05;136.01346655106497;65.66880501074915;112.23399993397875;0.0;800.9279045660783;0.010140475840461675;5614671.72544645;44166.73646197568;0.8157860872561767;26.57509503885183;6.330901428596175e-06;32113732.85840219;0.0;18318.866800397867;125.81455761727766;54.03621885407652;4.232088776038328;0.0;2402.2753100687896;56865.884838281396;131315.25476575695;;;;;
e68405a6f9cf960fe5659d8c8d2601ac;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;e68405a6f9cf960fe5659d8c8d2601ac;palladium to generic market for metal catalyst for catalytic converter;metal catalyst for catalytic converter;kilogram;-0.6644814130190009;-0.042305973753565686;0.6114587297761808;0.00010091061892294163;-11.237799137853322;1.6547741137001933e-06;4.629917867999251;1.8386377899536647e-07;1241.4533033788312;0.0;0.0;2.317709872886048;139.39741051458273;15.99130912712261;4494.702315374179;0.0003942640644415959;109.15670438711884;0.01619805991224644;18.774492778882255;0.000859209600598432;907.7123422818456;5.34489943151528;0.0;22.542184639526003;7.314254427275526e-07;6.58666204895776e-05;0.04112607155958023;0.0003310153288393103;4.056391542364701e-10;0.18713146725915236;0.001865516630044392;0.0058705622438099325;0.0;0.05356241621730293;1.0000026030375062;611.8477683272138;62.42482855181617;3.060737446938727e-05;0.0011578801046016236;2.721010158617773e-10;188.48499880102455;0.0;0.4183807913835905;0.0037988772227797994;0.0007876996409120774;0.0009187514445332839;0.0;0.008792305637647177;1.0406535278516407;0.3879845109237348;;;;;
d2ad0f4070000af13d21c363fa303809;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;d2ad0f4070000af13d21c363fa303809;market for basic oxygen furnace sludge;basic oxygen furnace sludge;kilogram;2.803784949773029e-05;1.243222044965001e-06;-1.9803261379098068e-07;-7.232430641363477e-10;0.000127667736746557;-1.1811574425017737e-11;-0.0002517972899305851;-1.3123970768509675e-12;-0.528060696261664;0.0;0.0;-1.3819236921575867e-05;-0.0008834874767703235;-0.00017952737251821594;-1.06251894442514;-9.252590106106937e-08;-0.001591003570004208;-3.355028587484935e-07;-0.17452669541962257;-1.7354611228922384e-08;-0.018077700960571805;-8.11991446274396e-05;0.0;-5.92582026352727e-06;-2.2685071597933927e-12;-3.176520559416071e-10;-1.6271714906178809e-06;-9.287830952026739e-10;-7.874745901955666e-14;-4.2681342178590736e-08;-4.2898426182150265e-07;-5.975803077325645e-07;0.0;-2.1901621741606542e-07;-1.3182358499354395e-11;-0.01673532445578954;-2.921426787299571e-05;-5.1255481281606325e-09;-1.606089714565544e-07;-1.4097886250792657e-14;-0.0035664623969240737;0.0;-3.0352526971003664e-06;-8.146151427984058e-07;-9.23415995786336e-09;-7.195581833403184e-09;0.0;-7.16270472682422e-08;-5.906199091392918e-05;-3.883404893448443e-06;;;;;
68f92cc0fe01df75edfb1e99f2be24c2;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;68f92cc0fe01df75edfb1e99f2be24c2;market for dimethyl sulfoxide;dimethyl sulfoxide;kilogram;-0.000195485544512298;-4.6051521544745416e-07;1.55138067774224e-06;2.2682022675984958e-08;-0.0013216357693001735;3.637887546177679e-10;0.0033234267857368996;4.042097022564335e-11;0.28111205457344607;0.0;0.0;0.0003870085696431833;0.03207985485927179;0.0016392651652569158;0.8770862903672414;1.929727002858288e-07;0.006765616291210956;3.187519180275441e-06;0.006259895259717909;9.727832271520571e-08;0.2189416491330801;0.00220039797069369;0.0;0.00026386364689317074;7.29597632773437e-11;5.020545742125477e-08;5.209998939302086e-06;2.50401407100336e-07;1.6199029237258183e-13;2.8234676091400227e-07;8.891891781191446e-07;1.8792703345771315e-06;0.0;2.115494444308096e-05;1.9752971174940203e-09;0.06548285571651316;0.00033942327251133863;1.096113092204419e-08;3.5126911738197366e-07;2.2667732056054983e-14;0.10752529874865438;0.0;3.5528201125445626e-05;1.8522665318806744e-06;1.6897927142388946e-07;6.927712115660086e-07;0.0;2.327708318932848e-06;0.00014079340286223498;0.00027539032547533443;;;;;
fb56240867cf44e3ab76520ea74449c1;World;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;fb56240867cf44e3ab76520ea74449c1;market for cement, CEM V/B;cement, CEM V/B;kilogram;-3.474598654138369e-05;-1.9308472242185974e-07;5.823230442566752e-07;2.6053525616956534e-09;-0.00017649697354685652;4.1945623791532096e-11;0.0004603212109994493;4.660624576356124e-12;0.09303746547301335;0.0;0.0;5.85873762315781e-05;0.0051856334317532445;0.0005190895625133781;0.21917053137603598;8.00328683688829e-08;0.0034468050767379093;4.888038764924585e-07;0.0005404830163918157;2.1389740044528705e-08;0.026396896396402622;0.00021681946431889216;0.0;8.990801358070696e-06;1.114149787527963e-11;3.651274407919905e-10;1.6137810188349952e-06;1.4843437519559656e-09;6.99664024356608e-14;1.0461839564925993e-07;3.7152884855360114e-07;5.943304235660667e-07;0.0;4.809435291451907e-07;1.56100895665154e-11;0.025192286746164142;4.422661860548178e-05;4.499946196435663e-09;1.411580632945845e-07;1.7329854534721152e-14;0.008570654650875564;0.0;5.959508539106175e-06;7.107362342214955e-07;2.3152644687981112e-08;7.664219856325688e-09;0.0;4.115864133032425e-07;0.0001508548324680684;1.328494148480994e-05;;;;;
835f309b284dc03fdd9dcd2166b2523a;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;835f309b284dc03fdd9dcd2166b2523a;market for exhaust air roof hood, steel, DN 400;exhaust air roof hood, steel, DN 400;unit;-0.015220379916943085;-6.000667784341408e-05;0.00015186884815056957;7.453149127238276e-07;-0.3047124295492755;1.194865299799347e-08;0.4401401786719962;1.3276280284581647e-09;24.861265387996514;0.0;0.0;0.0443225232752;4.761948178953093;0.5925775085108289;87.08728305180952;9.969949815634635e-06;0.5382782002044343;0.00011482634335578039;2.4692905753675722;2.8495879114112118e-05;192.36006575378644;0.17335832334741977;0.0;0.0026275078897305027;2.5985815135927836e-09;1.7282393877914214e-07;0.00042484162221391426;8.785170405773851e-07;8.315432715862562e-12;2.9805140611163328e-05;4.10698647179093e-05;7.924331408786997e-05;0.0;0.0010502893743931346;7.111326528671495e-09;2.5456140713626483;0.015500578943892108;4.905576270565699e-07;1.7074876912542468e-05;2.0770264261702316e-12;3.214416270990271;0.0;0.003018350558199477;7.905339358960012e-05;0.00013050465259236958;2.753285132398007e-06;0.0;0.00024880957638241425;0.012567623819466854;0.3711936009532694;;;;;
cc9bea49c2f3c3b0cfda2d34130a272d;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;cc9bea49c2f3c3b0cfda2d34130a272d;market for maintenance, train, passenger, long distance;maintenance, train, passenger, long distance;unit;172.63567066129443;-69.62304186573935;176.61968431374785;0.022796412202716967;-3212.1488868038587;0.000366620243445348;14633.879265822568;4.0735580075840927e-05;228011.44640796445;0.0;0.0;5935.047638430264;12719.279803769707;10200.140572948965;634537.6887753214;0.08973095773896732;42172.526824695735;2.6367688589954392;14083.835621019025;0.1961730086028382;1018637.7881635783;765.0780702431947;0.0;145.4385740498507;7.972648934018749e-05;0.00710484442147423;18.174472318674237;0.03643501850726908;8.947720569432731e-08;0.32932078816708427;0.43248454974688544;1.267562683100532;0.0;7.930323985303637;0.0002822860559707504;55853.79986913792;556.2810513796031;0.005133540183157595;0.17336118448128301;7.231673622926803e-08;35592.48032373189;0.0;175.97879988747997;0.8484490514067435;0.10262985525348926;0.1011738427729675;0.0;9.048688014376962;335.91958107416804;206.16341465904517;;;;;
ce023279e15cce103b65525fa68bc53c;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;ce023279e15cce103b65525fa68bc53c;market for control cabinet, heat and power co-generation unit, 160kW electrical;control cabinet, heat and power co-generation unit, 160kW electrical;unit;-0.34049516718819994;-0.005552792220604733;0.020015555378059928;8.238328994961858e-05;-7.906134846142477;1.3227551739609906e-06;41.88443567429778;1.4697278798150488e-07;667.4024364513099;0.0;0.0;11.649796136160406;36.56084569097664;23.916556094420905;1916.429825134872;0.00027219446197129647;10.3743515910003;0.0061917105210237125;43.28968268747337;0.0006072036490318353;3270.8592714811493;19.047844603344284;0.0;0.5045542988768076;2.771405745644105e-07;8.69528707504736e-06;0.010608067409405907;4.7849922292658846e-05;2.6862106524486494e-10;0.005728080992024849;0.0012740154403789177;0.00406646442007316;0.0;0.36542654629056276;3.5191757060589025e-07;335.530028229404;2.0066699002733466;0.00211659882801467;0.0005788874309919457;8.52821158423318e-11;264.26452579784245;0.0;0.09227096960275341;0.0025665539119441986;0.00023765352667525573;0.00013215780051944824;0.0;0.017555351150176892;0.34409412220818153;0.33647964042024614;;;;;
