;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);log parameters;parameters full;source;worksheet name;amount
98cb6d70c27cfe79fb971ab158a82826;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;98cb6d70c27cfe79fb971ab158a82826;market for sawnwood, softwood, dried (u=10%), planed;sawnwood, softwood, dried (u=10%), planed;cubic meter;-0.042778547110632906;-5.2814818188709444e-05;0.004203439657982911;2.115881079034448e-06;-1.7734997763191744;3.4249874847621475e-08;0.3026939987391972;3.805541413456606e-09;22.535678688329636;0.0;0.0;0.08634139159987564;9.675553986788152;0.15915899316322937;99.89931736737061;7.437381490541801e-06;0.3325871692793203;0.00016453197377598204;0.24454871003674852;1.5542962766283517e-05;16.00938169730366;0.023412947640647365;0.0;0.0028622791318517336;2.9624903605431623e-08;2.353472194899448e-07;0.00041024147248259406;1.4423492953460578e-06;1.4906388783723706e-11;1.5042889904296013e-05;3.597577249262617e-05;0.0003056502731806098;0.0;0.0006889076440462111;1.0286486343895279e-08;6.113594008379471;0.058787827866450114;5.03291146589083e-07;1.8341740301981788e-05;1.5329897930586654e-11;4.738569039445434;0.0;0.0077714277352969405;8.432226575647969e-05;1.5025443779993072e-05;4.082468325743238e-06;0.0;0.13127803444997363;0.02159798124377849;0.0402503293014056;;;;;
3a734413223553f6e2336c00506e0370;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;3a734413223553f6e2336c00506e0370;market for carbon tetrachloride;carbon tetrachloride;kilogram;-2.294058972119336e-05;-1.263454260635813e-07;5.91545679671506e-08;2.640745292605771e-10;0.01955719128487606;4.3049433925085414e-12;0.0009816210442373007;4.783270139136098e-13;0.0963539924833246;0.0;0.0;0.002069410324115678;0.00021701254013484106;5.817862001504019e-05;0.19042176512346914;2.8076021029695357e-08;0.0003704378236204777;9.70567268751097e-08;0.008350660497645036;5.5707309897023576e-09;0.009225650314541107;2.373920541536674e-05;0.0;1.7258011759806068e-06;2.8475054705728587e-12;9.44187867620791e-11;5.235572965687505e-07;2.898691576991238e-10;2.3962985031719827e-14;1.0692506212912585e-08;1.3031318708663233e-07;1.9979649646268936e-07;0.0;6.952054433682358e-08;3.930198219410586e-12;0.004563200277766669;1.7056281543037423e-05;1.5614858524355738e-09;4.877656491819293e-08;1.9186912079572686e-15;0.000952019720306582;0.0;1.4445243410036208e-06;2.4870221109655924e-07;2.6751900079578197e-09;2.179456951601554e-09;0.0;6.922237107593568e-08;1.9515990159189566e-05;1.1049466884219784e-06;;;;;
995ce7575e55af9c80ad574864a7fba3;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;995ce7575e55af9c80ad574864a7fba3;market for sewage sludge, 97% water, WWT, WW from pig iron production;sewage sludge, 97% water, WWT, WW from pig iron production;kilogram;2.416365850644763e-05;3.366689518418969e-08;-4.552084265355429e-08;-1.9685060740934663e-10;1.0000324058028611;-3.238063539911781e-12;-9.258972252445791e-05;-3.597848154295938e-13;-0.03142537417461053;0.0;0.0;-5.978635093471127e-06;-0.00025462370110859934;-4.6395813010581145e-05;0.9352137595861211;-3.1879472771789405e-08;-0.0003574251869706615;-1.0109322441831608e-07;-3.689772560168764e-05;-4.726286317431756e-09;-0.0042711686459690375;-2.4529010585059672e-05;0.0;-1.6559077195578197e-06;-1.946003255850945e-12;-1.0185887653048984e-10;-5.727970945018347e-07;-2.8163661658132644e-10;-2.665416885849041e-14;-1.486457268985773e-08;-1.4782147780119102e-07;-2.160364665791478e-07;0.0;-4.495879322587506e-08;-4.203088701434716e-12;-0.004051798641481783;-1.61138368282648e-05;-1.759817499220329e-09;-5.4625088386818814e-08;-8.611630314314494e-16;-0.0006700562698881314;0.0;-1.2674635652491429e-06;-2.814828293335861e-07;-3.217926927062127e-09;-2.361400855195309e-09;0.0;-3.459179282600915e-08;-1.3014248937941535e-05;-2.7009045341420046e-06;;;;;
c7e167077099a6dc05561b3c14c9e4d3;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;c7e167077099a6dc05561b3c14c9e4d3;market for ultrafiltration module;ultrafiltration module;unit;-0.026128373330208496;-0.0004284391015734764;0.0003591484646613528;4.634084964452554e-06;-0.08454886002629163;7.48031799801267e-08;24.422976538385274;8.311463926192689e-09;34.446162246860055;0.0;0.0;1.560901693186001;2.692500128272031;0.1159298558929827;153.96585935008147;9.481484731100524e-06;0.46743460155003663;0.00032620302538225143;1.8179577146334047;5.989967253999715e-06;7.890510174987492;0.12487332534838638;0.0;16.195947527416298;5.414700824630286e-08;2.5255840767744463e-06;0.0006070045922602704;1.3150328142563624e-05;1.1103848811209728e-11;3.91620968341721e-05;4.318516623559476e-05;0.0005367751107282702;0.0;0.00017937954504091368;9.957121729910405e-08;2.8404871774070437;0.019411138832100015;5.211265601958156e-07;1.672526093070737e-05;1.5822986087495852e-12;3.2746963832734832;0.0;0.014018025327898148;0.00011985271075825298;5.2515391625785045e-05;3.529443235688851e-05;0.0;0.00027335680261499404;0.008426235307636856;0.03831377324332488;;;;;
30a1dbfebc5d913e1af78c6a6a3055ce;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;30a1dbfebc5d913e1af78c6a6a3055ce;market for manganese dioxide;manganese dioxide;kilogram;-0.0007965857836788866;-1.457825159584564e-05;5.985783009073708e-06;1.0819801109720321e-07;-0.0023172886523905208;1.7387285374109983e-09;0.006134957399451392;1.9319204771739188e-10;1.2090222257458207;0.0;0.0;0.0007919535978083052;0.06887133529022389;0.002652544406551685;2.9541753924019036;4.6690231790743637e-07;0.015088269870579592;9.381527777385184e-06;0.0039347525299293215;1.8862827675986292e-07;0.2244480965971428;0.0035927680632409876;0.0;0.00020516157534273706;1.3051039850410859e-09;6.770790556672024e-08;1.8824693238792635e-05;3.500267208925935e-07;3.898131691383183e-13;1.6109782585192613e-06;2.105897137671153e-06;1.414474616429447e-05;0.0;3.9201774679583855e-06;2.6653965365265886e-09;0.10483432026866316;0.0007641207038453198;2.5676735013727308e-08;8.08265245617815e-07;3.156937064368569e-14;0.07877767511562342;0.0;0.0003414360014413493;4.949180622850911e-06;1.5667142382055122e-06;9.466430184674747e-07;0.0;5.755734604803463e-06;0.00035303518866778454;0.00035788674678601375;;;;;
63db705119c3aa9361831f6c724db371;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;63db705119c3aa9361831f6c724db371;market for fuel cell, solid oxide, with micro gas turbine, 180kW electrical, future;fuel cell, solid oxide, with micro gas turbine, 180kW electrical, future;unit;-25.246622671831453;-0.8811741936259692;1.5398951047716665;0.06709642199400323;-2130.3345772703474;0.0015385109400686717;-812.2477822623048;0.00017094564939392715;79425.16427700863;0.0;0.0;72.58133511739969;3855.563506366211;1618.3961595369133;187845.53701898793;0.011511595251716649;2215.7938103515407;8.366520095121096;1946.2207104523407;0.038574347541768986;159933.95338343323;848.8776832280936;0.0;40.382901694557376;3.412047993954347e-05;0.01629783286597061;0.8813891550286421;0.08397325810582466;9.999163592138596e-09;0.10768794925742867;0.05022142363255772;0.660687470822556;0.0;127.02407210354042;8.562361193711172e-05;4952.727654252036;56.04287209440444;0.00086517783127689;302.3174571691768;3.1325999407120134e-08;12425.36908809343;0.0;18.379517869854237;0.17715177388622214;0.12161069860975739;2.7128216273368864;0.0;0.31912754511984476;66.58852931300002;19.336545051838947;;;;;
f6a649b400b6c49bdf9e465997262e4e;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;f6a649b400b6c49bdf9e465997262e4e;market for aluminium removed by drilling, conventional;aluminium removed by drilling, conventional;kilogram;-0.0009470649523048603;-5.763297900759357e-06;2.0191888945552806e-05;2.4506287987002133e-07;-0.10333296218055034;3.932953973753317e-09;0.3248450235192043;4.369948588403784e-10;1.8829549271567292;0.0;0.0;0.13271484979275863;0.5214766023522259;0.1788992501579225;8.859337337746348;4.299285802361866e-07;3.081313960551418;8.623147363523469e-05;0.02550490084283451;3.414155901039885e-07;0.9783665977133694;0.007823677027660717;0.0;0.001438293488657136;3.3271577402310905e-09;1.1372209000366573e-08;0.0011927474779375336;9.106707163074131e-08;3.5419261048419197e-13;2.87145384285393e-06;1.7798739421808951e-06;2.9919824065510125e-05;0.0;6.664150375906633e-06;4.5682876144434273e-10;0.4173471246743987;0.002101755077992193;2.2752144213797836e-08;7.332758364384963e-07;9.037183748077425e-14;0.2946586566726707;0.0;0.012406186015363835;5.331399454575347e-06;5.203721966464161e-06;1.865675015771348e-07;0.0;1.4711264752893925e-05;0.0010124062023248682;0.014742356394581485;;;;;
20a5ea02bc690581b0bced6b76e3548b;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;20a5ea02bc690581b0bced6b76e3548b;market for waste mineral plaster;waste mineral plaster;kilogram;1.6514006878462004e-05;4.420624303862187e-08;-4.2945710052622345e-08;-2.1171271012035422e-10;4.035099174701641e-05;-3.4510718121099847e-12;-3.2070427559315904e-05;-3.834523997599172e-13;-1.3085407929553343;0.0;0.0;-4.266964191679432e-06;-0.000427840200090378;-3.444582289695843e-05;-6.178205207966809;-1.6371307503848724e-08;-0.00019396399524571853;-1.2214550251318995e-07;-3.9563281698952644e-05;-3.704718162667052e-09;-0.0029671535919780613;-1.4928727714861447e-05;0.0;-1.4016737791477174e-06;-2.3002408428013807e-12;-5.908964317560634e-11;-3.053849904989555e-07;-1.9234313026042617e-10;-1.3797206918254066e-14;-8.224351746976066e-09;-7.59195878210757e-08;-1.2229034783773235e-07;0.0;-4.12533980422783e-08;-2.4387141428177614e-12;-0.004046539716413396;-1.320534147724905e-05;-9.158686967144695e-10;-2.879983552446494e-08;-1.082965572236716e-15;-0.0006326063092753442;0.0;-9.821323862078878e-07;-1.4536727122124004e-07;-1.4756890586559246e-09;-1.3144389405544092e-09;0.0;-2.389560348945619e-08;-8.185094478135451e-06;-7.921873547222048e-07;;;;;
fedc5fa7665b13539b2d89ff351ccc63;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;fedc5fa7665b13539b2d89ff351ccc63;clay to generic market for supplementary cementitious materials;supplementary cementitious materials;kilogram;-1.3206860926668672e-05;-1.1771231814548801e-08;5.641756243711598e-08;1.2391637174124617e-10;-0.00010775717713919014;2.004284956455781e-12;0.00020377668665192932;2.2269831466815528e-13;0.013855198564352404;0.0;0.0;9.24746544960033e-06;0.004153871501387513;6.929628428454889e-05;0.05135762323722519;8.812933094819311e-09;0.00021934880687967247;3.8802586705291176e-08;0.00011516073829020881;6.686318332942353e-09;0.00905061753550509;5.249087198045768e-05;0.0;9.235799111761694e-07;1.3669075415599156e-12;3.643659256868769e-11;2.0457646816191183e-07;1.3269745083015986e-10;7.372899793325047e-15;6.30410954947823e-09;4.063146455891657e-08;6.636934198897239e-08;0.0;1.8742339548284647e-07;1.5426203657229917e-12;0.0019938860528500553;9.006541491392202e-06;4.982156157575248e-10;1.584579156371562e-08;5.920503832621676e-16;0.0018374147158936544;0.0;8.997507382488327e-07;7.784288079145396e-08;6.984711429926287e-09;7.939266827610204e-10;0.0;3.937774155816199e-08;5.325459505418958e-06;1.7708606248558056e-05;;;;;
d7a8acdc5c412df402e285a5c1291080;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;d7a8acdc5c412df402e285a5c1291080;market for dimethyl hexynediol;dimethyl hexynediol;kilogram;-0.0004269005885291739;-8.095445555767816e-07;2.7672490967052656e-06;8.051382362230867e-08;-0.0013089571933534245;1.2940993262344944e-09;0.0046294322933256235;1.4378880509847076e-10;0.2905368904641821;0.0;0.0;0.000685697454906745;0.05323599638675647;0.0015306683142180407;1.0108346419495222;1.5368996710942264e-07;0.009523522999027168;5.649075159259765e-06;0.00359950810387116;1.0053392172975868e-07;0.131822253875897;0.0028298949970175465;0.0;0.0010481151166505229;9.97378975633836e-10;6.432230430975468e-08;1.092547475546351e-05;3.3173841344529495e-07;1.352220794381893e-13;6.639985749190365e-07;7.083398668174546e-07;9.509404631194427e-06;0.0;2.903158603587388e-06;2.52991927372523e-09;0.04080736827541988;0.0010553586604394455;8.716405938772015e-09;2.7508270474620385e-07;1.8882962387485798e-14;0.04689901496993673;0.0;0.0002546737083481215;2.098698196423413e-06;1.7670040512554577e-07;8.894241743560071e-07;0.0;4.5625156297097185e-06;0.00015416573090880372;0.000310255875145284;;;;;
db6db4cff0259b6f843098f57ea18be0;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;db6db4cff0259b6f843098f57ea18be0;market for citric acid;citric acid;kilogram;-7.174372164961865e-05;-3.612170851563163e-08;1.360200180238413e-07;-1.9579881494394244e-08;-0.1469259491813733;1.2221249321291519e-11;0.00020130166526501994;1.3579165069440584e-12;0.08979694866844566;0.0;0.0;1.0269544013603125e-05;0.0005093651432467383;0.0001563790508271563;0.03705080607041554;8.828811659225715e-08;0.0010550633378243876;3.728247902629796e-07;0.00015077177262253316;1.781483873794052e-08;0.016254372823228683;7.060903024336038e-05;0.0;5.264954992322329e-06;7.735998101894558e-12;3.135972985620991e-10;1.6260964910486274e-06;9.715704213658185e-10;7.536281958172764e-14;2.8769033173611964e-08;4.0979956853476027e-07;6.187528817996005e-07;0.0;2.157394368560357e-07;1.2985694983759955e-11;0.014672898984212885;5.4477966999483526e-05;4.914092345934522e-09;1.5351159706635997e-07;2.218007999659455e-15;0.0030512585927895282;0.0;4.243128125214661e-06;7.814547735550195e-07;7.516779616800628e-09;7.075246340548191e-09;0.0;1.1075983046849601e-07;5.215073852147868e-05;3.469757146891095e-06;;;;;
136787bd31d3c98cb88b3dd8e0966d4d;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;136787bd31d3c98cb88b3dd8e0966d4d;market for nitrous oxide;nitrous oxide;kilogram;-0.0004819448293156685;-8.704872246401135e-07;2.9476897389993667e-06;1.0275726994709746e-07;-0.0017732424704258827;1.6491772919801192e-09;0.0036792090659736503;1.8324190995396896e-10;0.3034141039061358;0.0;0.0;0.00048726802333279263;0.048986601401144865;0.0018698717338027568;1.006453907783964;1.685469151407594e-07;0.009280142216004494;6.258522438477732e-06;0.003246383115715408;1.3928103577427603e-07;1.362077096790554;0.002593029720139577;0.0;0.0001959278301014841;1.1331077459041368e-09;5.4615300880469506e-08;1.190928145257263e-05;2.8329885890810565e-07;1.4227468390911396e-13;7.352829792195888e-07;7.776189610819992e-07;1.087163103152591e-05;0.0;0.00020407670461137177;2.148187215278799e-09;0.06929434788473358;0.00041348194151843683;9.88979098369297e-09;3.249081391001918e-07;3.142355402392724e-14;0.09082385403401033;0.0;0.0002872605428635327;2.296018763252107e-06;1.345247754184901e-07;7.57550543028182e-07;0.0;5.885720254619725e-06;0.00015423935439433522;0.0002767469406611146;;;;;
c636e69892aa89e8764b77160f8b45be;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;c636e69892aa89e8764b77160f8b45be;market for captan;captan;kilogram;-0.0008625617268760726;-1.4132289933772023e-06;5.978596007907791e-06;1.0555616153634174e-07;-0.005223291672993052;1.671699726676634e-09;0.00938450105678601;1.8574440254265097e-10;0.5971346909250167;0.0;0.0;0.0011210349531165836;0.09588730760155803;0.007681561341198735;2.0572902000993203;3.133376146800077e-07;0.016972149576165413;1.0145689404892879e-05;0.007946255978345872;4.3934979327693474e-07;0.5414429188338823;0.005719535674920122;0.0;0.00032993435155358506;1.1593461132594223e-09;1.3759286358463076e-07;1.6626937231937594e-05;6.96047421672323e-07;2.6781650704033136e-13;9.076352403522013e-07;2.1073882762430703e-06;1.205043757390585e-05;0.0;4.96408503470335e-05;5.421647891343204e-09;0.40853217415428233;0.0006795927209488639;2.1525219563821767e-08;7.678411084536161e-07;3.9299282581551536e-13;0.11151851431345715;0.0;0.00031691873181600424;3.77873220475129e-06;3.2002801477830166e-07;1.8967830596627373e-06;0.0;1.3065594858963263e-05;0.00023506132162306366;0.0006238584447044375;;;;;
4d5473bbb237606275ad372ddedf037f;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;4d5473bbb237606275ad372ddedf037f;market for copper scrap, sorted, pressed;copper scrap, sorted, pressed;kilogram;-6.0940742672846624e-05;-2.9680952239077863e-08;1.1554955357611925e-07;5.596181215096022e-10;-8.922756481768278e-05;9.17648456768316e-12;0.0002108656679923524;1.0196093331035592e-12;0.08020571667348102;0.0;0.0;8.253747554830437e-06;0.00040365301441062305;0.00012503199644905047;0.163932793339227;8.059210734292153e-08;0.0009227556266987933;2.863595389423372e-07;0.00010518848991429202;1.3330233732658225e-08;0.011319634747462046;6.033417074659929e-05;0.0;4.340583031304972e-06;5.623088336698542e-12;2.665645922326798e-10;1.4583142261301773e-06;7.676614232061108e-10;6.786809959081303e-14;2.4777446453486386e-08;3.7389067523261355e-07;5.523349975380867e-07;0.0;1.4483137438583305e-07;1.101870969198779e-11;0.011227803788334682;4.3690077973621493e-05;4.459642006863222e-09;1.3867481096913806e-07;1.802295041622756e-15;0.002166624601240865;0.0;3.410150510827227e-06;7.122721014481457e-07;6.604178956224742e-09;6.130968285799789e-09;0.0;8.15244943764419e-08;3.8781298255425606e-05;2.6039487300414903e-06;;;;;
464c6360725050e3227a12d9cfb2afeb;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;464c6360725050e3227a12d9cfb2afeb;market for lithium hydroxide;lithium hydroxide;kilogram;-0.0028597657821441973;-8.985331704356868e-05;4.238192564918137e-05;2.820069016222148e-07;-0.07744298893629262;4.485409019729412e-09;0.030440722620118627;4.983787490265087e-10;35.06522409331759;0.0;0.0;0.009183525226046936;0.26823170453323736;0.13741364970361775;75.103149500608;1.5331628627871085e-06;0.056152262600608946;9.229208281446272e-05;0.02014295886352098;8.597439769178123e-07;1.0421102123446926;0.014602012305790718;0.0;0.0009959929141548256;3.5725655220685294e-09;3.158474426069306e-07;5.9398460132846684e-05;1.617979909188513e-06;1.2610321650098352e-12;6.06243361549539e-06;1.6228039792017677;4.109169518283605e-05;0.0;1.903313717556586e-05;1.2448051207685714e-08;0.8254275582799929;0.003061593360736379;8.624963540272534e-08;2.7722003914316066e-06;3.101018027683618e-13;0.3466605705116384;0.0;0.0009970897816612692;1.592974333967557e-05;7.78577919682261e-06;4.390224862534848e-06;0.0;2.8509902378032642e-05;0.0010816454374557834;0.0015880539680043282;;;;;
8ce0c39aabeef43248e450f6a9e9edc7;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;8ce0c39aabeef43248e450f6a9e9edc7;market for chlorine, for reuse in titanium tetrachloride production;chlorine, for reuse in titanium tetrachloride production;kilogram;-9.984242784662043e-05;-1.6616108357850956e-07;5.60318725821395e-07;3.937170715443064e-08;-0.000308012202100254;6.316093088478033e-10;0.0001612277386075916;7.017880773692639e-11;0.11573469928091838;0.0;0.0;3.447934396213398e-05;0.006513834912661515;0.0002806112032065137;0.42805951937637454;7.039601431816595e-09;0.0012947207148337706;1.5627946215868369e-06;0.0002457666547320803;1.7908792880685108e-08;0.01762884838571405;0.0002070297808777925;0.0;2.082739323282144e-05;4.3180013185211344e-10;4.01938227008301e-10;2.917147749234129e-06;9.459799327751055e-09;7.743293399187127e-15;1.6209180591686653e-07;3.24973910888063e-08;3.4278296537462618e-06;0.0;3.4501847086888773e-07;1.6677315282505132e-11;0.0037069509104159563;3.5994895009100274e-05;4.813833710625707e-10;1.3050382621923134e-08;1.3267887044537478e-15;0.0057593423943359204;0.0;9.760552831163352e-05;3.1096624875856997e-07;1.9921097188925416e-08;7.959310445067003e-09;0.0;1.0486536092265728e-06;9.991188930633594e-06;1.8032893028974475e-05;;;;;
ff8cc2194cd2bc581f01c7eb03f6509e;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;ff8cc2194cd2bc581f01c7eb03f6509e;market for waste plastic plaster;waste plastic plaster;kilogram;6.9596655186906886e-06;8.890522360197928e-08;-3.1583845771696315e-08;-1.2879069882495522e-10;2.000110884958579e-05;-2.1005791073399878e-12;-7.601082204380203e-05;-2.3339766410209744e-13;-1.9623911103709317;0.0;0.0;-1.8807700680050264e-06;-0.0006941550531439092;-3.324675184337981e-05;-6.621879015303398;-1.3831162306116013e-08;-0.00016206624479219754;-1.2241006048791896e-07;-4.187042937238496e-05;-1.9721604620272624e-09;-0.002725473382912361;-1.1961510068912989e-05;0.0;-1.2067489972352647e-06;-1.0979907130637026e-12;-5.109991110634689e-11;-2.581325742919001e-07;-1.6124169529771945e-10;-9.702895513744578e-15;-5.788312462222229e-09;-6.38293295282687e-08;-1.000034304861788e-07;0.0;-3.3014894135402525e-08;-2.517273966890002e-12;-0.00475105390257088;-8.666478269988436e-06;-7.31447716662956e-10;-2.330999693791607e-08;-1.8493046504404778e-14;-0.0006194418905252765;0.0;-7.554590843462055e-07;-1.2245319986233838e-07;-1.264489430475884e-09;-1.018479573162925e-09;0.0;-6.483416155434272e-08;-7.2258212465340735e-06;-7.813687233376861e-07;;;;;
